=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-04-29_17-40-12
Total Classes: 20
SNR: 0 dB
fd (Doppler shift): no Hz
Epoch 1 | Train Loss: 2.9761 | Train Accuracy: 8.74% | Validation Loss: 2.9594 | Validation Accuracy: 9.36%
Epoch 21 | Train Loss: 1.2859 | Train Accuracy: 61.96% | Validation Loss: 1.9830 | Validation Accuracy: 46.94%
Epoch 22 | Train Loss: 1.2094 | Train Accuracy: 63.93% | Validation Loss: 2.0018 | Validation Accuracy: 47.00%
Epoch 23 | Train Loss: 1.1553 | Train Accuracy: 65.50% | Validation Loss: 1.9960 | Validation Accuracy: 47.23%
Epoch 24 | Train Loss: 1.1010 | Train Accuracy: 67.13% | Validation Loss: 2.0007 | Validation Accuracy: 47.57%
Epoch 25 | Train Loss: 1.0551 | Train Accuracy: 68.37% | Validation Loss: 2.0092 | Validation Accuracy: 47.99%
Epoch 1 | Train Loss: 2.9901 | Train Accuracy: 8.30% | Validation Loss: 2.9624 | Validation Accuracy: 9.73%
Epoch 2 | Train Loss: 2.9691 | Train Accuracy: 9.07% | Validation Loss: 2.9638 | Validation Accuracy: 9.73%
Epoch 3 | Train Loss: 2.9604 | Train Accuracy: 9.36% | Validation Loss: 2.9495 | Validation Accuracy: 9.91%
Epoch 4 | Train Loss: 2.9452 | Train Accuracy: 9.71% | Validation Loss: 2.9535 | Validation Accuracy: 9.75%
Epoch 5 | Train Loss: 2.9206 | Train Accuracy: 10.89% | Validation Loss: 2.9089 | Validation Accuracy: 11.94%
Epoch 6 | Train Loss: 2.8800 | Train Accuracy: 12.62% | Validation Loss: 2.8783 | Validation Accuracy: 13.27%
Epoch 7 | Train Loss: 2.8121 | Train Accuracy: 15.56% | Validation Loss: 2.7738 | Validation Accuracy: 17.39%
Epoch 8 | Train Loss: 2.7119 | Train Accuracy: 19.47% | Validation Loss: 2.6987 | Validation Accuracy: 19.93%
Epoch 9 | Train Loss: 2.6536 | Train Accuracy: 21.25% | Validation Loss: 2.6638 | Validation Accuracy: 21.68%
Epoch 10 | Train Loss: 2.6084 | Train Accuracy: 22.87% | Validation Loss: 2.6483 | Validation Accuracy: 22.25%
Epoch 11 | Train Loss: 2.5347 | Train Accuracy: 25.32% | Validation Loss: 2.5857 | Validation Accuracy: 24.04%
Epoch 12 | Train Loss: 2.4933 | Train Accuracy: 26.58% | Validation Loss: 2.5682 | Validation Accuracy: 24.92%
Epoch 13 | Train Loss: 2.4583 | Train Accuracy: 27.88% | Validation Loss: 2.5425 | Validation Accuracy: 25.86%
Epoch 14 | Train Loss: 2.4193 | Train Accuracy: 28.91% | Validation Loss: 2.5245 | Validation Accuracy: 26.72%
Epoch 15 | Train Loss: 2.3707 | Train Accuracy: 30.57% | Validation Loss: 2.5000 | Validation Accuracy: 27.40%
Epoch 16 | Train Loss: 2.3174 | Train Accuracy: 32.42% | Validation Loss: 2.4621 | Validation Accuracy: 28.66%
Epoch 17 | Train Loss: 2.2550 | Train Accuracy: 34.35% | Validation Loss: 2.4280 | Validation Accuracy: 30.01%
Epoch 18 | Train Loss: 2.1912 | Train Accuracy: 36.11% | Validation Loss: 2.4081 | Validation Accuracy: 31.06%
Epoch 19 | Train Loss: 2.1184 | Train Accuracy: 38.53% | Validation Loss: 2.3724 | Validation Accuracy: 32.28%
Epoch 20 | Train Loss: 2.0452 | Train Accuracy: 40.87% | Validation Loss: 2.3333 | Validation Accuracy: 33.64%
Epoch 21 | Train Loss: 1.9169 | Train Accuracy: 44.47% | Validation Loss: 2.3251 | Validation Accuracy: 34.76%
Epoch 22 | Train Loss: 1.8527 | Train Accuracy: 46.44% | Validation Loss: 2.3208 | Validation Accuracy: 35.57%
Epoch 23 | Train Loss: 1.7954 | Train Accuracy: 47.88% | Validation Loss: 2.3259 | Validation Accuracy: 35.86%
Epoch 24 | Train Loss: 1.7463 | Train Accuracy: 49.32% | Validation Loss: 2.3277 | Validation Accuracy: 36.22%
Epoch 25 | Train Loss: 1.6910 | Train Accuracy: 50.84% | Validation Loss: 2.3187 | Validation Accuracy: 36.48%
Epoch 26 | Train Loss: 1.6466 | Train Accuracy: 52.11% | Validation Loss: 2.3173 | Validation Accuracy: 37.17%
Epoch 27 | Train Loss: 1.5979 | Train Accuracy: 53.42% | Validation Loss: 2.3304 | Validation Accuracy: 37.41%
Epoch 28 | Train Loss: 1.5505 | Train Accuracy: 54.78% | Validation Loss: 2.3308 | Validation Accuracy: 37.96%
Epoch 29 | Train Loss: 1.5004 | Train Accuracy: 55.98% | Validation Loss: 2.3438 | Validation Accuracy: 38.32%
Epoch 30 | Train Loss: 1.4540 | Train Accuracy: 57.65% | Validation Loss: 2.3449 | Validation Accuracy: 38.62%
Epoch 31 | Train Loss: 1.3631 | Train Accuracy: 60.12% | Validation Loss: 2.3935 | Validation Accuracy: 39.07%
Epoch 1 | Train Loss: 2.9770 | Train Accuracy: 8.58% | Validation Loss: 2.9584 | Validation Accuracy: 9.36%
Epoch 2 | Train Loss: 2.9667 | Train Accuracy: 9.05% | Validation Loss: 2.9575 | Validation Accuracy: 9.38%
Epoch 3 | Train Loss: 2.9622 | Train Accuracy: 9.12% | Validation Loss: 2.9530 | Validation Accuracy: 9.36%
Epoch 4 | Train Loss: 2.9508 | Train Accuracy: 9.37% | Validation Loss: 2.9393 | Validation Accuracy: 9.56%
Epoch 5 | Train Loss: 2.9022 | Train Accuracy: 11.29% | Validation Loss: 2.8651 | Validation Accuracy: 13.49%
Epoch 6 | Train Loss: 2.7778 | Train Accuracy: 16.36% | Validation Loss: 2.7177 | Validation Accuracy: 20.39%
Epoch 7 | Train Loss: 2.6240 | Train Accuracy: 23.45% | Validation Loss: 2.5655 | Validation Accuracy: 25.65%
Epoch 8 | Train Loss: 2.4562 | Train Accuracy: 29.97% | Validation Loss: 2.3712 | Validation Accuracy: 34.39%
Epoch 9 | Train Loss: 2.2623 | Train Accuracy: 36.78% | Validation Loss: 2.1679 | Validation Accuracy: 40.83%
Epoch 10 | Train Loss: 2.0630 | Train Accuracy: 42.74% | Validation Loss: 1.9784 | Validation Accuracy: 45.78%
Epoch 11 | Train Loss: 1.8963 | Train Accuracy: 48.00% | Validation Loss: 1.8644 | Validation Accuracy: 49.99%
Epoch 12 | Train Loss: 1.8080 | Train Accuracy: 50.32% | Validation Loss: 1.7786 | Validation Accuracy: 52.12%
Epoch 13 | Train Loss: 1.7280 | Train Accuracy: 52.58% | Validation Loss: 1.7026 | Validation Accuracy: 54.65%
Epoch 14 | Train Loss: 1.6563 | Train Accuracy: 54.62% | Validation Loss: 1.6336 | Validation Accuracy: 56.05%
Epoch 15 | Train Loss: 1.5855 | Train Accuracy: 56.36% | Validation Loss: 1.5723 | Validation Accuracy: 58.09%
Epoch 16 | Train Loss: 1.5243 | Train Accuracy: 57.99% | Validation Loss: 1.5200 | Validation Accuracy: 59.11%
Epoch 17 | Train Loss: 1.4629 | Train Accuracy: 59.60% | Validation Loss: 1.4667 | Validation Accuracy: 60.80%
Epoch 18 | Train Loss: 1.4051 | Train Accuracy: 61.12% | Validation Loss: 1.4207 | Validation Accuracy: 61.76%
Epoch 19 | Train Loss: 1.3560 | Train Accuracy: 62.34% | Validation Loss: 1.3841 | Validation Accuracy: 62.35%
Epoch 20 | Train Loss: 1.3119 | Train Accuracy: 63.71% | Validation Loss: 1.3397 | Validation Accuracy: 63.57%
Epoch 21 | Train Loss: 1.2633 | Train Accuracy: 64.97% | Validation Loss: 1.3186 | Validation Accuracy: 64.17%
Epoch 22 | Train Loss: 1.2447 | Train Accuracy: 65.54% | Validation Loss: 1.3009 | Validation Accuracy: 64.53%
Epoch 23 | Train Loss: 1.2185 | Train Accuracy: 66.12% | Validation Loss: 1.2854 | Validation Accuracy: 65.06%
Epoch 24 | Train Loss: 1.1970 | Train Accuracy: 66.75% | Validation Loss: 1.2693 | Validation Accuracy: 65.42%
Epoch 25 | Train Loss: 1.1799 | Train Accuracy: 67.29% | Validation Loss: 1.2542 | Validation Accuracy: 65.87%
Epoch 26 | Train Loss: 1.1601 | Train Accuracy: 67.75% | Validation Loss: 1.2387 | Validation Accuracy: 65.99%
Epoch 27 | Train Loss: 1.1441 | Train Accuracy: 68.30% | Validation Loss: 1.2254 | Validation Accuracy: 66.36%
Epoch 28 | Train Loss: 1.1249 | Train Accuracy: 68.58% | Validation Loss: 1.2124 | Validation Accuracy: 66.82%
Epoch 29 | Train Loss: 1.1088 | Train Accuracy: 69.12% | Validation Loss: 1.1998 | Validation Accuracy: 67.19%
Epoch 30 | Train Loss: 1.0912 | Train Accuracy: 69.58% | Validation Loss: 1.1866 | Validation Accuracy: 67.40%
Epoch 31 | Train Loss: 1.0681 | Train Accuracy: 70.15% | Validation Loss: 1.1798 | Validation Accuracy: 67.63%
Epoch 32 | Train Loss: 1.0611 | Train Accuracy: 70.40% | Validation Loss: 1.1735 | Validation Accuracy: 67.75%
Epoch 33 | Train Loss: 1.0555 | Train Accuracy: 70.55% | Validation Loss: 1.1679 | Validation Accuracy: 67.79%
Epoch 34 | Train Loss: 1.0475 | Train Accuracy: 70.73% | Validation Loss: 1.1627 | Validation Accuracy: 67.98%
Epoch 35 | Train Loss: 1.0368 | Train Accuracy: 71.08% | Validation Loss: 1.1570 | Validation Accuracy: 68.15%
Epoch 36 | Train Loss: 1.0285 | Train Accuracy: 71.17% | Validation Loss: 1.1514 | Validation Accuracy: 68.28%
Epoch 37 | Train Loss: 1.0253 | Train Accuracy: 71.22% | Validation Loss: 1.1467 | Validation Accuracy: 68.30%
Epoch 38 | Train Loss: 1.0167 | Train Accuracy: 71.56% | Validation Loss: 1.1405 | Validation Accuracy: 68.57%
Epoch 39 | Train Loss: 1.0062 | Train Accuracy: 71.72% | Validation Loss: 1.1357 | Validation Accuracy: 68.66%
Epoch 40 | Train Loss: 0.9979 | Train Accuracy: 71.94% | Validation Loss: 1.1314 | Validation Accuracy: 68.73%
Epoch 41 | Train Loss: 0.9868 | Train Accuracy: 72.27% | Validation Loss: 1.1275 | Validation Accuracy: 68.88%
Epoch 42 | Train Loss: 0.9829 | Train Accuracy: 72.33% | Validation Loss: 1.1253 | Validation Accuracy: 68.92%
Epoch 43 | Train Loss: 0.9804 | Train Accuracy: 72.61% | Validation Loss: 1.1228 | Validation Accuracy: 68.88%
Epoch 44 | Train Loss: 0.9780 | Train Accuracy: 72.54% | Validation Loss: 1.1199 | Validation Accuracy: 69.08%
Epoch 45 | Train Loss: 0.9757 | Train Accuracy: 72.66% | Validation Loss: 1.1177 | Validation Accuracy: 69.20%
Epoch 46 | Train Loss: 0.9711 | Train Accuracy: 72.69% | Validation Loss: 1.1154 | Validation Accuracy: 69.25%
Epoch 47 | Train Loss: 0.9680 | Train Accuracy: 72.84% | Validation Loss: 1.1130 | Validation Accuracy: 69.20%
Epoch 48 | Train Loss: 0.9603 | Train Accuracy: 73.04% | Validation Loss: 1.1104 | Validation Accuracy: 69.40%
Epoch 49 | Train Loss: 0.9637 | Train Accuracy: 72.90% | Validation Loss: 1.1078 | Validation Accuracy: 69.48%
Epoch 50 | Train Loss: 0.9589 | Train Accuracy: 73.13% | Validation Loss: 1.1054 | Validation Accuracy: 69.55%
Epoch 51 | Train Loss: 0.9583 | Train Accuracy: 73.02% | Validation Loss: 1.1044 | Validation Accuracy: 69.44%
Epoch 52 | Train Loss: 0.9541 | Train Accuracy: 73.24% | Validation Loss: 1.1029 | Validation Accuracy: 69.58%
Epoch 53 | Train Loss: 0.9481 | Train Accuracy: 73.32% | Validation Loss: 1.1021 | Validation Accuracy: 69.55%
Epoch 54 | Train Loss: 0.9477 | Train Accuracy: 73.28% | Validation Loss: 1.1009 | Validation Accuracy: 69.58%
Epoch 55 | Train Loss: 0.9462 | Train Accuracy: 73.33% | Validation Loss: 1.0997 | Validation Accuracy: 69.64%
Epoch 56 | Train Loss: 0.9496 | Train Accuracy: 73.36% | Validation Loss: 1.0987 | Validation Accuracy: 69.64%
Epoch 57 | Train Loss: 0.9443 | Train Accuracy: 73.36% | Validation Loss: 1.0975 | Validation Accuracy: 69.72%
Epoch 58 | Train Loss: 0.9399 | Train Accuracy: 73.47% | Validation Loss: 1.0961 | Validation Accuracy: 69.82%
Epoch 59 | Train Loss: 0.9395 | Train Accuracy: 73.58% | Validation Loss: 1.0951 | Validation Accuracy: 69.78%
Epoch 60 | Train Loss: 0.9372 | Train Accuracy: 73.67% | Validation Loss: 1.0938 | Validation Accuracy: 69.80%
Epoch 61 | Train Loss: 0.9351 | Train Accuracy: 73.57% | Validation Loss: 1.0933 | Validation Accuracy: 69.83%
Epoch 62 | Train Loss: 0.9351 | Train Accuracy: 73.60% | Validation Loss: 1.0928 | Validation Accuracy: 69.84%
Epoch 63 | Train Loss: 0.9327 | Train Accuracy: 73.71% | Validation Loss: 1.0923 | Validation Accuracy: 69.88%
Epoch 64 | Train Loss: 0.9339 | Train Accuracy: 73.69% | Validation Loss: 1.0917 | Validation Accuracy: 69.87%
Epoch 65 | Train Loss: 0.9294 | Train Accuracy: 73.86% | Validation Loss: 1.0913 | Validation Accuracy: 69.91%
Epoch 66 | Train Loss: 0.9333 | Train Accuracy: 73.78% | Validation Loss: 1.0906 | Validation Accuracy: 69.92%
Epoch 67 | Train Loss: 0.9307 | Train Accuracy: 73.78% | Validation Loss: 1.0903 | Validation Accuracy: 69.91%
Epoch 68 | Train Loss: 0.9320 | Train Accuracy: 73.87% | Validation Loss: 1.0897 | Validation Accuracy: 69.95%
Epoch 69 | Train Loss: 0.9274 | Train Accuracy: 73.94% | Validation Loss: 1.0891 | Validation Accuracy: 69.95%
Epoch 70 | Train Loss: 0.9253 | Train Accuracy: 74.08% | Validation Loss: 1.0886 | Validation Accuracy: 69.92%
Epoch 71 | Train Loss: 0.9250 | Train Accuracy: 73.95% | Validation Loss: 1.0883 | Validation Accuracy: 69.92%
Epoch 72 | Train Loss: 0.9266 | Train Accuracy: 73.88% | Validation Loss: 1.0881 | Validation Accuracy: 69.93%
Epoch 73 | Train Loss: 0.9282 | Train Accuracy: 73.96% | Validation Loss: 1.0878 | Validation Accuracy: 69.96%
Epoch 74 | Train Loss: 0.9254 | Train Accuracy: 73.91% | Validation Loss: 1.0874 | Validation Accuracy: 69.96%
Epoch 75 | Train Loss: 0.9245 | Train Accuracy: 74.02% | Validation Loss: 1.0872 | Validation Accuracy: 69.94%
Epoch 76 | Train Loss: 0.9258 | Train Accuracy: 74.03% | Validation Loss: 1.0870 | Validation Accuracy: 69.95%
Epoch 77 | Train Loss: 0.9214 | Train Accuracy: 74.00% | Validation Loss: 1.0867 | Validation Accuracy: 70.00%
Epoch 78 | Train Loss: 0.9212 | Train Accuracy: 74.02% | Validation Loss: 1.0865 | Validation Accuracy: 70.01%
Epoch 79 | Train Loss: 0.9234 | Train Accuracy: 73.95% | Validation Loss: 1.0862 | Validation Accuracy: 70.05%
Epoch 80 | Train Loss: 0.9188 | Train Accuracy: 74.02% | Validation Loss: 1.0859 | Validation Accuracy: 70.02%
Epoch 81 | Train Loss: 0.9277 | Train Accuracy: 73.89% | Validation Loss: 1.0857 | Validation Accuracy: 70.02%
Epoch 82 | Train Loss: 0.9234 | Train Accuracy: 73.97% | Validation Loss: 1.0856 | Validation Accuracy: 70.03%
Epoch 83 | Train Loss: 0.9254 | Train Accuracy: 73.88% | Validation Loss: 1.0854 | Validation Accuracy: 70.04%
Epoch 84 | Train Loss: 0.9224 | Train Accuracy: 73.97% | Validation Loss: 1.0853 | Validation Accuracy: 70.04%
Epoch 85 | Train Loss: 0.9192 | Train Accuracy: 74.01% | Validation Loss: 1.0852 | Validation Accuracy: 70.03%
Epoch 86 | Train Loss: 0.9206 | Train Accuracy: 74.10% | Validation Loss: 1.0851 | Validation Accuracy: 70.05%
Epoch 87 | Train Loss: 0.9203 | Train Accuracy: 74.08% | Validation Loss: 1.0849 | Validation Accuracy: 70.05%
Epoch 88 | Train Loss: 0.9179 | Train Accuracy: 74.12% | Validation Loss: 1.0848 | Validation Accuracy: 70.04%
Epoch 89 | Train Loss: 0.9224 | Train Accuracy: 74.01% | Validation Loss: 1.0847 | Validation Accuracy: 70.05%
Epoch 90 | Train Loss: 0.9241 | Train Accuracy: 73.85% | Validation Loss: 1.0846 | Validation Accuracy: 70.04%
Epoch 91 | Train Loss: 0.9188 | Train Accuracy: 73.96% | Validation Loss: 1.0845 | Validation Accuracy: 70.06%
Epoch 92 | Train Loss: 0.9183 | Train Accuracy: 74.16% | Validation Loss: 1.0844 | Validation Accuracy: 70.08%
Epoch 93 | Train Loss: 0.9214 | Train Accuracy: 74.18% | Validation Loss: 1.0844 | Validation Accuracy: 70.08%
Epoch 94 | Train Loss: 0.9224 | Train Accuracy: 74.18% | Validation Loss: 1.0843 | Validation Accuracy: 70.08%
Epoch 95 | Train Loss: 0.9227 | Train Accuracy: 74.05% | Validation Loss: 1.0843 | Validation Accuracy: 70.08%
Epoch 96 | Train Loss: 0.9189 | Train Accuracy: 74.05% | Validation Loss: 1.0842 | Validation Accuracy: 70.06%
Epoch 97 | Train Loss: 0.9149 | Train Accuracy: 74.32% | Validation Loss: 1.0842 | Validation Accuracy: 70.06%
Epoch 98 | Train Loss: 0.9181 | Train Accuracy: 74.15% | Validation Loss: 1.0841 | Validation Accuracy: 70.07%
Epoch 99 | Train Loss: 0.9223 | Train Accuracy: 73.94% | Validation Loss: 1.0840 | Validation Accuracy: 70.08%
Epoch 100 | Train Loss: 0.9231 | Train Accuracy: 74.04% | Validation Loss: 1.0839 | Validation Accuracy: 70.08%
Epoch 1 | Train Loss: 2.9770 | Train Accuracy: 8.60% | Validation Loss: 2.9582 | Validation Accuracy: 9.38%
Epoch 2 | Train Loss: 2.9658 | Train Accuracy: 9.16% | Validation Loss: 2.9567 | Validation Accuracy: 9.39%
Epoch 3 | Train Loss: 2.9626 | Train Accuracy: 9.17% | Validation Loss: 2.9557 | Validation Accuracy: 9.38%
Epoch 4 | Train Loss: 2.9531 | Train Accuracy: 9.22% | Validation Loss: 2.9341 | Validation Accuracy: 9.77%
Epoch 5 | Train Loss: 2.9016 | Train Accuracy: 11.21% | Validation Loss: 2.8581 | Validation Accuracy: 12.43%
Epoch 6 | Train Loss: 2.7774 | Train Accuracy: 16.40% | Validation Loss: 2.7137 | Validation Accuracy: 20.13%
Epoch 7 | Train Loss: 2.6242 | Train Accuracy: 23.05% | Validation Loss: 2.5516 | Validation Accuracy: 26.80%
Epoch 8 | Train Loss: 2.4518 | Train Accuracy: 30.29% | Validation Loss: 2.3612 | Validation Accuracy: 34.60%
Epoch 9 | Train Loss: 2.2517 | Train Accuracy: 37.43% | Validation Loss: 2.1459 | Validation Accuracy: 42.78%
Epoch 10 | Train Loss: 2.0444 | Train Accuracy: 43.80% | Validation Loss: 1.9345 | Validation Accuracy: 47.53%
Epoch 11 | Train Loss: 1.8761 | Train Accuracy: 48.72% | Validation Loss: 1.8264 | Validation Accuracy: 51.62%
Epoch 12 | Train Loss: 1.7860 | Train Accuracy: 51.42% | Validation Loss: 1.7420 | Validation Accuracy: 53.53%
Epoch 13 | Train Loss: 1.7023 | Train Accuracy: 53.88% | Validation Loss: 1.6638 | Validation Accuracy: 55.47%
Epoch 14 | Train Loss: 1.6275 | Train Accuracy: 55.71% | Validation Loss: 1.5984 | Validation Accuracy: 57.18%
Epoch 15 | Train Loss: 1.5583 | Train Accuracy: 57.29% | Validation Loss: 1.5358 | Validation Accuracy: 58.91%
Epoch 16 | Train Loss: 1.4944 | Train Accuracy: 59.02% | Validation Loss: 1.4816 | Validation Accuracy: 59.80%
Epoch 17 | Train Loss: 1.4348 | Train Accuracy: 60.66% | Validation Loss: 1.4280 | Validation Accuracy: 61.36%
Epoch 18 | Train Loss: 1.3745 | Train Accuracy: 62.32% | Validation Loss: 1.3838 | Validation Accuracy: 62.68%
Epoch 19 | Train Loss: 1.3197 | Train Accuracy: 63.78% | Validation Loss: 1.3382 | Validation Accuracy: 63.83%
Epoch 20 | Train Loss: 1.2747 | Train Accuracy: 64.86% | Validation Loss: 1.3040 | Validation Accuracy: 64.56%
Epoch 21 | Train Loss: 1.2264 | Train Accuracy: 66.25% | Validation Loss: 1.2817 | Validation Accuracy: 65.24%
Epoch 22 | Train Loss: 1.2075 | Train Accuracy: 66.57% | Validation Loss: 1.2641 | Validation Accuracy: 65.53%
Epoch 23 | Train Loss: 1.1861 | Train Accuracy: 67.20% | Validation Loss: 1.2471 | Validation Accuracy: 66.02%
Epoch 24 | Train Loss: 1.1662 | Train Accuracy: 67.56% | Validation Loss: 1.2327 | Validation Accuracy: 66.29%
Epoch 25 | Train Loss: 1.1479 | Train Accuracy: 68.21% | Validation Loss: 1.2175 | Validation Accuracy: 66.82%
Epoch 26 | Train Loss: 1.1283 | Train Accuracy: 68.67% | Validation Loss: 1.2033 | Validation Accuracy: 67.10%
Epoch 27 | Train Loss: 1.1091 | Train Accuracy: 69.27% | Validation Loss: 1.1887 | Validation Accuracy: 67.55%
Epoch 28 | Train Loss: 1.0889 | Train Accuracy: 69.74% | Validation Loss: 1.1780 | Validation Accuracy: 67.93%
Epoch 29 | Train Loss: 1.0731 | Train Accuracy: 70.07% | Validation Loss: 1.1636 | Validation Accuracy: 68.16%
Epoch 30 | Train Loss: 1.0555 | Train Accuracy: 70.58% | Validation Loss: 1.1529 | Validation Accuracy: 68.60%
Epoch 31 | Train Loss: 1.0355 | Train Accuracy: 71.13% | Validation Loss: 1.1450 | Validation Accuracy: 68.64%
Epoch 32 | Train Loss: 1.0298 | Train Accuracy: 71.35% | Validation Loss: 1.1392 | Validation Accuracy: 68.79%
Epoch 33 | Train Loss: 1.0232 | Train Accuracy: 71.45% | Validation Loss: 1.1339 | Validation Accuracy: 68.96%
Epoch 34 | Train Loss: 1.0136 | Train Accuracy: 71.86% | Validation Loss: 1.1282 | Validation Accuracy: 69.08%
Epoch 35 | Train Loss: 1.0048 | Train Accuracy: 71.90% | Validation Loss: 1.1222 | Validation Accuracy: 69.49%
Epoch 36 | Train Loss: 0.9973 | Train Accuracy: 72.17% | Validation Loss: 1.1171 | Validation Accuracy: 69.37%
Epoch 37 | Train Loss: 0.9887 | Train Accuracy: 72.40% | Validation Loss: 1.1127 | Validation Accuracy: 69.52%
Epoch 38 | Train Loss: 0.9825 | Train Accuracy: 72.58% | Validation Loss: 1.1071 | Validation Accuracy: 69.59%
Epoch 39 | Train Loss: 0.9731 | Train Accuracy: 72.74% | Validation Loss: 1.1017 | Validation Accuracy: 69.79%
Epoch 40 | Train Loss: 0.9677 | Train Accuracy: 72.99% | Validation Loss: 1.0966 | Validation Accuracy: 70.07%
Epoch 41 | Train Loss: 0.9588 | Train Accuracy: 73.19% | Validation Loss: 1.0939 | Validation Accuracy: 70.09%
Epoch 42 | Train Loss: 0.9567 | Train Accuracy: 73.18% | Validation Loss: 1.0914 | Validation Accuracy: 70.14%
Epoch 43 | Train Loss: 0.9510 | Train Accuracy: 73.26% | Validation Loss: 1.0890 | Validation Accuracy: 70.19%
Epoch 44 | Train Loss: 0.9472 | Train Accuracy: 73.47% | Validation Loss: 1.0869 | Validation Accuracy: 70.25%
Epoch 45 | Train Loss: 0.9421 | Train Accuracy: 73.60% | Validation Loss: 1.0848 | Validation Accuracy: 70.38%
Epoch 46 | Train Loss: 0.9385 | Train Accuracy: 73.71% | Validation Loss: 1.0824 | Validation Accuracy: 70.40%
Epoch 47 | Train Loss: 0.9354 | Train Accuracy: 73.57% | Validation Loss: 1.0794 | Validation Accuracy: 70.43%
Epoch 48 | Train Loss: 0.9351 | Train Accuracy: 73.73% | Validation Loss: 1.0774 | Validation Accuracy: 70.58%
Epoch 49 | Train Loss: 0.9260 | Train Accuracy: 73.89% | Validation Loss: 1.0749 | Validation Accuracy: 70.59%
Epoch 50 | Train Loss: 0.9239 | Train Accuracy: 74.08% | Validation Loss: 1.0733 | Validation Accuracy: 70.58%
Epoch 51 | Train Loss: 0.9166 | Train Accuracy: 74.27% | Validation Loss: 1.0721 | Validation Accuracy: 70.68%
Epoch 52 | Train Loss: 0.9242 | Train Accuracy: 74.14% | Validation Loss: 1.0711 | Validation Accuracy: 70.73%
Epoch 53 | Train Loss: 0.9162 | Train Accuracy: 74.29% | Validation Loss: 1.0695 | Validation Accuracy: 70.74%
Epoch 54 | Train Loss: 0.9132 | Train Accuracy: 74.28% | Validation Loss: 1.0687 | Validation Accuracy: 70.73%
Epoch 55 | Train Loss: 0.9144 | Train Accuracy: 74.38% | Validation Loss: 1.0671 | Validation Accuracy: 70.80%
Epoch 56 | Train Loss: 0.9122 | Train Accuracy: 74.39% | Validation Loss: 1.0662 | Validation Accuracy: 70.75%
Epoch 57 | Train Loss: 0.9099 | Train Accuracy: 74.36% | Validation Loss: 1.0651 | Validation Accuracy: 70.83%
Epoch 58 | Train Loss: 0.9055 | Train Accuracy: 74.66% | Validation Loss: 1.0639 | Validation Accuracy: 70.86%
Epoch 59 | Train Loss: 0.9060 | Train Accuracy: 74.53% | Validation Loss: 1.0631 | Validation Accuracy: 70.78%
Epoch 60 | Train Loss: 0.9077 | Train Accuracy: 74.28% | Validation Loss: 1.0617 | Validation Accuracy: 70.92%
Epoch 61 | Train Loss: 0.9045 | Train Accuracy: 74.45% | Validation Loss: 1.0613 | Validation Accuracy: 70.91%
Epoch 62 | Train Loss: 0.9024 | Train Accuracy: 74.76% | Validation Loss: 1.0606 | Validation Accuracy: 70.94%
Epoch 63 | Train Loss: 0.8975 | Train Accuracy: 74.76% | Validation Loss: 1.0602 | Validation Accuracy: 70.94%
Epoch 64 | Train Loss: 0.9007 | Train Accuracy: 74.44% | Validation Loss: 1.0597 | Validation Accuracy: 70.95%
Epoch 65 | Train Loss: 0.9043 | Train Accuracy: 74.53% | Validation Loss: 1.0592 | Validation Accuracy: 70.96%
Epoch 66 | Train Loss: 0.9020 | Train Accuracy: 74.62% | Validation Loss: 1.0587 | Validation Accuracy: 70.97%
Epoch 67 | Train Loss: 0.8940 | Train Accuracy: 74.93% | Validation Loss: 1.0581 | Validation Accuracy: 70.99%
Epoch 68 | Train Loss: 0.9013 | Train Accuracy: 74.76% | Validation Loss: 1.0575 | Validation Accuracy: 71.01%
Epoch 69 | Train Loss: 0.8992 | Train Accuracy: 74.67% | Validation Loss: 1.0571 | Validation Accuracy: 71.05%
Epoch 70 | Train Loss: 0.8943 | Train Accuracy: 74.71% | Validation Loss: 1.0567 | Validation Accuracy: 71.05%
Epoch 71 | Train Loss: 0.8943 | Train Accuracy: 74.88% | Validation Loss: 1.0563 | Validation Accuracy: 71.05%
Epoch 72 | Train Loss: 0.8909 | Train Accuracy: 74.98% | Validation Loss: 1.0560 | Validation Accuracy: 71.01%
Epoch 73 | Train Loss: 0.8961 | Train Accuracy: 74.80% | Validation Loss: 1.0557 | Validation Accuracy: 71.05%
Epoch 74 | Train Loss: 0.8923 | Train Accuracy: 74.88% | Validation Loss: 1.0556 | Validation Accuracy: 71.05%
Epoch 75 | Train Loss: 0.8976 | Train Accuracy: 74.73% | Validation Loss: 1.0552 | Validation Accuracy: 71.05%
Epoch 76 | Train Loss: 0.8944 | Train Accuracy: 74.77% | Validation Loss: 1.0550 | Validation Accuracy: 71.07%
Epoch 77 | Train Loss: 0.8903 | Train Accuracy: 74.81% | Validation Loss: 1.0547 | Validation Accuracy: 71.09%
Epoch 78 | Train Loss: 0.8933 | Train Accuracy: 74.84% | Validation Loss: 1.0544 | Validation Accuracy: 71.10%
Epoch 79 | Train Loss: 0.8938 | Train Accuracy: 74.80% | Validation Loss: 1.0542 | Validation Accuracy: 71.13%
Epoch 80 | Train Loss: 0.8885 | Train Accuracy: 74.92% | Validation Loss: 1.0539 | Validation Accuracy: 71.15%
