Timestamp: 2025-11-25_21-33-06
Num Classes: 20
SNR_dB: 20
VELOCITY_KMH: 120
FC: 2400000000.0
FS: 20000000.0
Wavelet: db6, Level: 6
Batch: 64, Epochs: 200, LR: 0.0003, WD: 1e-05

Fold3 Epoch44 | TrainAcc=98.35% | ValAcc=95.74% | TrainLoss=0.0565 | ValLoss=0.1210
Fold3 Epoch45 | TrainAcc=98.39% | ValAcc=94.53% | TrainLoss=0.0573 | ValLoss=0.1507
Fold3 Epoch46 | TrainAcc=98.26% | ValAcc=94.97% | TrainLoss=0.0587 | ValLoss=0.1435
Fold3 Epoch47 | TrainAcc=98.34% | ValAcc=95.36% | TrainLoss=0.0590 | ValLoss=0.1310
Fold3 Epoch48 | TrainAcc=98.34% | ValAcc=95.94% | TrainLoss=0.0561 | ValLoss=0.1160
Fold3 Epoch49 | TrainAcc=98.39% | ValAcc=95.83% | TrainLoss=0.0547 | ValLoss=0.1210
Fold3 Epoch50 | TrainAcc=98.44% | ValAcc=96.06% | TrainLoss=0.0544 | ValLoss=0.1124
Fold3 Epoch51 | TrainAcc=98.50% | ValAcc=95.10% | TrainLoss=0.0547 | ValLoss=0.1368
Fold3 Epoch52 | TrainAcc=98.47% | ValAcc=95.93% | TrainLoss=0.0537 | ValLoss=0.1155
Fold3 Epoch53 | TrainAcc=98.47% | ValAcc=95.64% | TrainLoss=0.0560 | ValLoss=0.1230
Fold3 Epoch54 | TrainAcc=98.52% | ValAcc=95.88% | TrainLoss=0.0531 | ValLoss=0.1169
Fold3 Epoch55 | TrainAcc=98.49% | ValAcc=96.05% | TrainLoss=0.0520 | ValLoss=0.1127
Fold3 Epoch56 | TrainAcc=98.53% | ValAcc=95.86% | TrainLoss=0.0512 | ValLoss=0.1164
Fold3 Epoch57 | TrainAcc=98.54% | ValAcc=95.88% | TrainLoss=0.0529 | ValLoss=0.1161
Fold3 Epoch58 | TrainAcc=98.53% | ValAcc=95.68% | TrainLoss=0.0516 | ValLoss=0.1233
Fold3 Epoch59 | TrainAcc=98.55% | ValAcc=95.53% | TrainLoss=0.0521 | ValLoss=0.1253
Fold3 Epoch60 | TrainAcc=98.56% | ValAcc=95.79% | TrainLoss=0.0538 | ValLoss=0.1190
Fold 3 TestAcc=96.04%
Fold4 Epoch1 | TrainAcc=63.28% | ValAcc=44.56% | TrainLoss=1.1668 | ValLoss=1.7166
Fold4 Epoch2 | TrainAcc=84.20% | ValAcc=36.08% | TrainLoss=0.4948 | ValLoss=2.4919
Fold4 Epoch3 | TrainAcc=87.96% | ValAcc=67.24% | TrainLoss=0.3602 | ValLoss=1.0614
Fold4 Epoch4 | TrainAcc=89.49% | ValAcc=74.91% | TrainLoss=0.3052 | ValLoss=0.6896
Fold4 Epoch5 | TrainAcc=91.05% | ValAcc=84.76% | TrainLoss=0.2620 | ValLoss=0.4195
Fold4 Epoch6 | TrainAcc=91.83% | ValAcc=69.91% | TrainLoss=0.2396 | ValLoss=1.1336
Fold4 Epoch7 | TrainAcc=92.47% | ValAcc=76.23% | TrainLoss=0.2191 | ValLoss=0.8338
Fold4 Epoch8 | TrainAcc=92.95% | ValAcc=90.30% | TrainLoss=0.2035 | ValLoss=0.2646
Fold4 Epoch9 | TrainAcc=93.62% | ValAcc=47.05% | TrainLoss=0.1867 | ValLoss=3.7656
Fold4 Epoch10 | TrainAcc=93.83% | ValAcc=65.95% | TrainLoss=0.1788 | ValLoss=1.3571
Fold4 Epoch11 | TrainAcc=95.10% | ValAcc=71.26% | TrainLoss=0.1446 | ValLoss=1.3731
Fold4 Epoch12 | TrainAcc=95.34% | ValAcc=94.62% | TrainLoss=0.1378 | ValLoss=0.1560
Fold4 Epoch13 | TrainAcc=95.52% | ValAcc=84.13% | TrainLoss=0.1312 | ValLoss=0.4490
Fold4 Epoch14 | TrainAcc=95.58% | ValAcc=82.91% | TrainLoss=0.1296 | ValLoss=0.5752
Fold4 Epoch15 | TrainAcc=95.84% | ValAcc=77.69% | TrainLoss=0.1251 | ValLoss=0.7331
Fold4 Epoch16 | TrainAcc=95.98% | ValAcc=87.69% | TrainLoss=0.1203 | ValLoss=0.3453
Fold4 Epoch17 | TrainAcc=96.00% | ValAcc=93.17% | TrainLoss=0.1163 | ValLoss=0.1866
Fold4 Epoch18 | TrainAcc=96.16% | ValAcc=88.14% | TrainLoss=0.1147 | ValLoss=0.3217
Fold4 Epoch19 | TrainAcc=96.28% | ValAcc=78.85% | TrainLoss=0.1119 | ValLoss=0.7306
Fold4 Epoch20 | TrainAcc=96.26% | ValAcc=81.74% | TrainLoss=0.1113 | ValLoss=0.5937
Fold4 Epoch21 | TrainAcc=97.04% | ValAcc=93.05% | TrainLoss=0.0916 | ValLoss=0.1936
Fold4 Epoch22 | TrainAcc=97.10% | ValAcc=91.72% | TrainLoss=0.0889 | ValLoss=0.2371
Fold 4 TestAcc=91.66%
Fold5 Epoch1 | TrainAcc=62.14% | ValAcc=43.32% | TrainLoss=1.1826 | ValLoss=1.5810
