=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-05-06_14-48-38
Total Classes: 20
SNR: 10 dB
fd (Doppler shift): no Hz
Epoch 1 | Train Loss: 3.0238 | Train Accuracy: 7.28% | Validation Loss: 2.9561 | Validation Accuracy: 9.59%
Epoch 16 | Train Loss: 2.1326 | Train Accuracy: 38.26% | Validation Loss: 0.9850 | Validation Accuracy: 78.55%
Epoch 17 | Train Loss: 2.0321 | Train Accuracy: 41.33% | Validation Loss: 0.8637 | Validation Accuracy: 80.78%
Epoch 18 | Train Loss: 1.9284 | Train Accuracy: 44.43% | Validation Loss: 0.7475 | Validation Accuracy: 83.88%
Epoch 19 | Train Loss: 1.8264 | Train Accuracy: 47.53% | Validation Loss: 0.6544 | Validation Accuracy: 85.67%
Epoch 20 | Train Loss: 1.7350 | Train Accuracy: 50.31% | Validation Loss: 0.5712 | Validation Accuracy: 87.41%
Epoch 21 | Train Loss: 1.6607 | Train Accuracy: 52.60% | Validation Loss: 0.5330 | Validation Accuracy: 88.19%
Epoch 22 | Train Loss: 1.6054 | Train Accuracy: 54.17% | Validation Loss: 0.4957 | Validation Accuracy: 89.24%
Epoch 23 | Train Loss: 1.5723 | Train Accuracy: 55.18% | Validation Loss: 0.4683 | Validation Accuracy: 89.70%
Epoch 24 | Train Loss: 1.5260 | Train Accuracy: 56.46% | Validation Loss: 0.4366 | Validation Accuracy: 90.52%
Epoch 25 | Train Loss: 1.4840 | Train Accuracy: 57.70% | Validation Loss: 0.4116 | Validation Accuracy: 90.94%
Epoch 26 | Train Loss: 1.4426 | Train Accuracy: 59.10% | Validation Loss: 0.3817 | Validation Accuracy: 91.76%
Epoch 27 | Train Loss: 1.4015 | Train Accuracy: 60.12% | Validation Loss: 0.3600 | Validation Accuracy: 92.17%
Epoch 28 | Train Loss: 1.3644 | Train Accuracy: 61.30% | Validation Loss: 0.3390 | Validation Accuracy: 92.66%
Epoch 29 | Train Loss: 1.3255 | Train Accuracy: 62.45% | Validation Loss: 0.3170 | Validation Accuracy: 93.15%
Epoch 30 | Train Loss: 1.2881 | Train Accuracy: 63.40% | Validation Loss: 0.2975 | Validation Accuracy: 93.61%
Epoch 31 | Train Loss: 1.2593 | Train Accuracy: 64.51% | Validation Loss: 0.2890 | Validation Accuracy: 93.79%
Epoch 32 | Train Loss: 1.2469 | Train Accuracy: 64.68% | Validation Loss: 0.2814 | Validation Accuracy: 93.97%
Epoch 33 | Train Loss: 1.2239 | Train Accuracy: 65.33% | Validation Loss: 0.2715 | Validation Accuracy: 94.17%
Epoch 34 | Train Loss: 1.2076 | Train Accuracy: 65.80% | Validation Loss: 0.2649 | Validation Accuracy: 94.27%
Epoch 35 | Train Loss: 1.1900 | Train Accuracy: 66.33% | Validation Loss: 0.2556 | Validation Accuracy: 94.48%
Epoch 36 | Train Loss: 1.1693 | Train Accuracy: 67.02% | Validation Loss: 0.2497 | Validation Accuracy: 94.56%
Epoch 37 | Train Loss: 1.1530 | Train Accuracy: 67.56% | Validation Loss: 0.2418 | Validation Accuracy: 94.73%
Epoch 38 | Train Loss: 1.1365 | Train Accuracy: 67.88% | Validation Loss: 0.2341 | Validation Accuracy: 94.92%
Epoch 39 | Train Loss: 1.1182 | Train Accuracy: 68.34% | Validation Loss: 0.2282 | Validation Accuracy: 95.03%
Epoch 40 | Train Loss: 1.1090 | Train Accuracy: 68.78% | Validation Loss: 0.2218 | Validation Accuracy: 95.10%
Epoch 41 | Train Loss: 1.0915 | Train Accuracy: 69.21% | Validation Loss: 0.2189 | Validation Accuracy: 95.20%
Epoch 42 | Train Loss: 1.0856 | Train Accuracy: 69.40% | Validation Loss: 0.2159 | Validation Accuracy: 95.25%
Epoch 43 | Train Loss: 1.0806 | Train Accuracy: 69.63% | Validation Loss: 0.2134 | Validation Accuracy: 95.34%
Epoch 44 | Train Loss: 1.0748 | Train Accuracy: 69.58% | Validation Loss: 0.2102 | Validation Accuracy: 95.40%
Epoch 45 | Train Loss: 1.0612 | Train Accuracy: 70.08% | Validation Loss: 0.2068 | Validation Accuracy: 95.51%
Epoch 46 | Train Loss: 1.0562 | Train Accuracy: 70.27% | Validation Loss: 0.2049 | Validation Accuracy: 95.51%
Epoch 47 | Train Loss: 1.0469 | Train Accuracy: 70.51% | Validation Loss: 0.2015 | Validation Accuracy: 95.61%
Epoch 48 | Train Loss: 1.0422 | Train Accuracy: 70.56% | Validation Loss: 0.1986 | Validation Accuracy: 95.70%
Epoch 49 | Train Loss: 1.0335 | Train Accuracy: 70.92% | Validation Loss: 0.1961 | Validation Accuracy: 95.76%
Epoch 50 | Train Loss: 1.0197 | Train Accuracy: 71.43% | Validation Loss: 0.1931 | Validation Accuracy: 95.83%
Epoch 51 | Train Loss: 1.0171 | Train Accuracy: 71.50% | Validation Loss: 0.1917 | Validation Accuracy: 95.83%
Epoch 52 | Train Loss: 1.0168 | Train Accuracy: 71.30% | Validation Loss: 0.1909 | Validation Accuracy: 95.87%
Epoch 53 | Train Loss: 1.0134 | Train Accuracy: 71.43% | Validation Loss: 0.1899 | Validation Accuracy: 95.89%
Epoch 54 | Train Loss: 1.0094 | Train Accuracy: 71.66% | Validation Loss: 0.1888 | Validation Accuracy: 95.90%
Epoch 55 | Train Loss: 1.0042 | Train Accuracy: 71.82% | Validation Loss: 0.1870 | Validation Accuracy: 95.96%
Epoch 56 | Train Loss: 0.9958 | Train Accuracy: 72.03% | Validation Loss: 0.1860 | Validation Accuracy: 95.97%
Epoch 57 | Train Loss: 1.0041 | Train Accuracy: 71.81% | Validation Loss: 0.1848 | Validation Accuracy: 96.01%
Epoch 58 | Train Loss: 0.9934 | Train Accuracy: 71.98% | Validation Loss: 0.1835 | Validation Accuracy: 96.03%
Epoch 59 | Train Loss: 0.9949 | Train Accuracy: 72.04% | Validation Loss: 0.1820 | Validation Accuracy: 96.08%
Epoch 60 | Train Loss: 0.9886 | Train Accuracy: 72.18% | Validation Loss: 0.1808 | Validation Accuracy: 96.14%
Epoch 61 | Train Loss: 0.9878 | Train Accuracy: 72.25% | Validation Loss: 0.1805 | Validation Accuracy: 96.12%
Epoch 62 | Train Loss: 0.9808 | Train Accuracy: 72.53% | Validation Loss: 0.1797 | Validation Accuracy: 96.16%
Epoch 63 | Train Loss: 0.9793 | Train Accuracy: 72.45% | Validation Loss: 0.1791 | Validation Accuracy: 96.16%
Epoch 64 | Train Loss: 0.9778 | Train Accuracy: 72.44% | Validation Loss: 0.1784 | Validation Accuracy: 96.17%
Epoch 65 | Train Loss: 0.9778 | Train Accuracy: 72.62% | Validation Loss: 0.1781 | Validation Accuracy: 96.17%
Epoch 66 | Train Loss: 0.9786 | Train Accuracy: 72.67% | Validation Loss: 0.1774 | Validation Accuracy: 96.19%
Epoch 67 | Train Loss: 0.9695 | Train Accuracy: 72.66% | Validation Loss: 0.1769 | Validation Accuracy: 96.22%
Epoch 68 | Train Loss: 0.9717 | Train Accuracy: 72.78% | Validation Loss: 0.1762 | Validation Accuracy: 96.22%
Epoch 69 | Train Loss: 0.9692 | Train Accuracy: 72.67% | Validation Loss: 0.1758 | Validation Accuracy: 96.24%
Epoch 70 | Train Loss: 0.9689 | Train Accuracy: 72.83% | Validation Loss: 0.1754 | Validation Accuracy: 96.24%
Epoch 71 | Train Loss: 0.9631 | Train Accuracy: 72.83% | Validation Loss: 0.1750 | Validation Accuracy: 96.25%
Epoch 72 | Train Loss: 0.9671 | Train Accuracy: 72.84% | Validation Loss: 0.1747 | Validation Accuracy: 96.25%
Epoch 73 | Train Loss: 0.9672 | Train Accuracy: 72.99% | Validation Loss: 0.1743 | Validation Accuracy: 96.25%
Epoch 74 | Train Loss: 0.9616 | Train Accuracy: 72.96% | Validation Loss: 0.1740 | Validation Accuracy: 96.26%
Epoch 75 | Train Loss: 0.9631 | Train Accuracy: 73.14% | Validation Loss: 0.1737 | Validation Accuracy: 96.26%
Epoch 76 | Train Loss: 0.9592 | Train Accuracy: 72.96% | Validation Loss: 0.1734 | Validation Accuracy: 96.27%
Epoch 77 | Train Loss: 0.9646 | Train Accuracy: 73.14% | Validation Loss: 0.1732 | Validation Accuracy: 96.28%
Epoch 78 | Train Loss: 0.9611 | Train Accuracy: 73.05% | Validation Loss: 0.1730 | Validation Accuracy: 96.29%
Epoch 79 | Train Loss: 0.9527 | Train Accuracy: 73.21% | Validation Loss: 0.1726 | Validation Accuracy: 96.30%
Epoch 80 | Train Loss: 0.9572 | Train Accuracy: 73.20% | Validation Loss: 0.1725 | Validation Accuracy: 96.29%
Epoch 81 | Train Loss: 0.9583 | Train Accuracy: 73.16% | Validation Loss: 0.1724 | Validation Accuracy: 96.30%
Epoch 82 | Train Loss: 0.9584 | Train Accuracy: 73.02% | Validation Loss: 0.1723 | Validation Accuracy: 96.31%
Epoch 83 | Train Loss: 0.9543 | Train Accuracy: 73.24% | Validation Loss: 0.1721 | Validation Accuracy: 96.32%
Epoch 84 | Train Loss: 0.9575 | Train Accuracy: 73.02% | Validation Loss: 0.1720 | Validation Accuracy: 96.29%
Epoch 85 | Train Loss: 0.9541 | Train Accuracy: 73.16% | Validation Loss: 0.1719 | Validation Accuracy: 96.30%
Epoch 86 | Train Loss: 0.9558 | Train Accuracy: 73.34% | Validation Loss: 0.1717 | Validation Accuracy: 96.32%
Epoch 87 | Train Loss: 0.9563 | Train Accuracy: 73.28% | Validation Loss: 0.1715 | Validation Accuracy: 96.32%
Epoch 88 | Train Loss: 0.9571 | Train Accuracy: 73.20% | Validation Loss: 0.1714 | Validation Accuracy: 96.32%
Epoch 89 | Train Loss: 0.9608 | Train Accuracy: 72.82% | Validation Loss: 0.1713 | Validation Accuracy: 96.31%
Epoch 90 | Train Loss: 0.9537 | Train Accuracy: 73.32% | Validation Loss: 0.1711 | Validation Accuracy: 96.32%
Epoch 91 | Train Loss: 0.9575 | Train Accuracy: 72.92% | Validation Loss: 0.1710 | Validation Accuracy: 96.32%
Epoch 92 | Train Loss: 0.9506 | Train Accuracy: 73.34% | Validation Loss: 0.1710 | Validation Accuracy: 96.34%
Epoch 93 | Train Loss: 0.9551 | Train Accuracy: 73.09% | Validation Loss: 0.1708 | Validation Accuracy: 96.33%
Epoch 94 | Train Loss: 0.9556 | Train Accuracy: 73.31% | Validation Loss: 0.1708 | Validation Accuracy: 96.33%
Epoch 95 | Train Loss: 0.9547 | Train Accuracy: 73.23% | Validation Loss: 0.1707 | Validation Accuracy: 96.33%
Epoch 96 | Train Loss: 0.9510 | Train Accuracy: 73.30% | Validation Loss: 0.1707 | Validation Accuracy: 96.33%
Epoch 97 | Train Loss: 0.9532 | Train Accuracy: 73.25% | Validation Loss: 0.1706 | Validation Accuracy: 96.33%
Epoch 98 | Train Loss: 0.9531 | Train Accuracy: 73.27% | Validation Loss: 0.1705 | Validation Accuracy: 96.33%
Epoch 99 | Train Loss: 0.9562 | Train Accuracy: 73.24% | Validation Loss: 0.1705 | Validation Accuracy: 96.34%
Epoch 100 | Train Loss: 0.9565 | Train Accuracy: 73.24% | Validation Loss: 0.1704 | Validation Accuracy: 96.34%
Epoch 1 | Train Loss: 3.0245 | Train Accuracy: 7.40% | Validation Loss: 2.9585 | Validation Accuracy: 9.59%
Epoch 2 | Train Loss: 3.0019 | Train Accuracy: 7.81% | Validation Loss: 2.9574 | Validation Accuracy: 9.59%
Epoch 3 | Train Loss: 2.9949 | Train Accuracy: 7.96% | Validation Loss: 2.9536 | Validation Accuracy: 9.59%
Epoch 4 | Train Loss: 2.9891 | Train Accuracy: 8.04% | Validation Loss: 2.9517 | Validation Accuracy: 9.59%
Epoch 5 | Train Loss: 2.9849 | Train Accuracy: 8.35% | Validation Loss: 2.9366 | Validation Accuracy: 9.59%
Epoch 6 | Train Loss: 2.9666 | Train Accuracy: 8.78% | Validation Loss: 2.8566 | Validation Accuracy: 10.81%
Epoch 7 | Train Loss: 2.9277 | Train Accuracy: 10.41% | Validation Loss: 2.6810 | Validation Accuracy: 20.38%
Epoch 8 | Train Loss: 2.8467 | Train Accuracy: 13.61% | Validation Loss: 2.3801 | Validation Accuracy: 33.54%
Epoch 9 | Train Loss: 2.7335 | Train Accuracy: 17.73% | Validation Loss: 2.0681 | Validation Accuracy: 46.14%
Epoch 10 | Train Loss: 2.5901 | Train Accuracy: 23.00% | Validation Loss: 1.7121 | Validation Accuracy: 58.53%
Epoch 11 | Train Loss: 2.4541 | Train Accuracy: 27.95% | Validation Loss: 1.5130 | Validation Accuracy: 65.45%
Epoch 12 | Train Loss: 2.3570 | Train Accuracy: 31.28% | Validation Loss: 1.3510 | Validation Accuracy: 69.35%
Epoch 13 | Train Loss: 2.2653 | Train Accuracy: 34.16% | Validation Loss: 1.1868 | Validation Accuracy: 74.35%
Epoch 14 | Train Loss: 2.1634 | Train Accuracy: 37.29% | Validation Loss: 1.0572 | Validation Accuracy: 76.94%
Epoch 15 | Train Loss: 2.0630 | Train Accuracy: 40.65% | Validation Loss: 0.9205 | Validation Accuracy: 80.25%
Epoch 16 | Train Loss: 1.9640 | Train Accuracy: 43.48% | Validation Loss: 0.8013 | Validation Accuracy: 83.00%
Epoch 17 | Train Loss: 1.8723 | Train Accuracy: 46.17% | Validation Loss: 0.6972 | Validation Accuracy: 85.47%
Epoch 18 | Train Loss: 1.7721 | Train Accuracy: 49.17% | Validation Loss: 0.6057 | Validation Accuracy: 87.49%
Epoch 19 | Train Loss: 1.6792 | Train Accuracy: 52.10% | Validation Loss: 0.5264 | Validation Accuracy: 89.03%
Epoch 20 | Train Loss: 1.5892 | Train Accuracy: 54.76% | Validation Loss: 0.4612 | Validation Accuracy: 90.22%
Epoch 21 | Train Loss: 1.5169 | Train Accuracy: 56.89% | Validation Loss: 0.4286 | Validation Accuracy: 90.93%
Epoch 22 | Train Loss: 1.4760 | Train Accuracy: 58.14% | Validation Loss: 0.4031 | Validation Accuracy: 91.31%
Epoch 23 | Train Loss: 1.4335 | Train Accuracy: 59.45% | Validation Loss: 0.3770 | Validation Accuracy: 91.86%
Epoch 24 | Train Loss: 1.4005 | Train Accuracy: 60.44% | Validation Loss: 0.3504 | Validation Accuracy: 92.51%
Epoch 25 | Train Loss: 1.3552 | Train Accuracy: 61.76% | Validation Loss: 0.3301 | Validation Accuracy: 92.83%
Epoch 26 | Train Loss: 1.3238 | Train Accuracy: 62.43% | Validation Loss: 0.3110 | Validation Accuracy: 93.20%
Epoch 27 | Train Loss: 1.2842 | Train Accuracy: 63.63% | Validation Loss: 0.2941 | Validation Accuracy: 93.52%
Epoch 28 | Train Loss: 1.2491 | Train Accuracy: 64.86% | Validation Loss: 0.2754 | Validation Accuracy: 93.92%
Epoch 29 | Train Loss: 1.2072 | Train Accuracy: 66.03% | Validation Loss: 0.2592 | Validation Accuracy: 94.27%
Epoch 30 | Train Loss: 1.1781 | Train Accuracy: 66.93% | Validation Loss: 0.2464 | Validation Accuracy: 94.50%
Epoch 31 | Train Loss: 1.1513 | Train Accuracy: 67.70% | Validation Loss: 0.2374 | Validation Accuracy: 94.78%
Epoch 32 | Train Loss: 1.1318 | Train Accuracy: 68.18% | Validation Loss: 0.2311 | Validation Accuracy: 94.87%
Epoch 33 | Train Loss: 1.1123 | Train Accuracy: 68.94% | Validation Loss: 0.2242 | Validation Accuracy: 95.02%
Epoch 34 | Train Loss: 1.1002 | Train Accuracy: 69.29% | Validation Loss: 0.2174 | Validation Accuracy: 95.17%
Epoch 35 | Train Loss: 1.0816 | Train Accuracy: 69.55% | Validation Loss: 0.2108 | Validation Accuracy: 95.33%
Epoch 36 | Train Loss: 1.0659 | Train Accuracy: 70.11% | Validation Loss: 0.2076 | Validation Accuracy: 95.33%
Epoch 37 | Train Loss: 1.0545 | Train Accuracy: 70.25% | Validation Loss: 0.2006 | Validation Accuracy: 95.48%
Epoch 38 | Train Loss: 1.0392 | Train Accuracy: 70.98% | Validation Loss: 0.1953 | Validation Accuracy: 95.61%
Epoch 39 | Train Loss: 1.0241 | Train Accuracy: 71.17% | Validation Loss: 0.1909 | Validation Accuracy: 95.70%
Epoch 40 | Train Loss: 1.0093 | Train Accuracy: 71.75% | Validation Loss: 0.1860 | Validation Accuracy: 95.80%
Epoch 41 | Train Loss: 0.9975 | Train Accuracy: 72.10% | Validation Loss: 0.1833 | Validation Accuracy: 95.85%
Epoch 42 | Train Loss: 0.9914 | Train Accuracy: 72.32% | Validation Loss: 0.1811 | Validation Accuracy: 95.94%
Epoch 43 | Train Loss: 0.9826 | Train Accuracy: 72.45% | Validation Loss: 0.1786 | Validation Accuracy: 95.99%
Epoch 44 | Train Loss: 0.9779 | Train Accuracy: 72.44% | Validation Loss: 0.1761 | Validation Accuracy: 96.04%
Epoch 45 | Train Loss: 0.9652 | Train Accuracy: 72.99% | Validation Loss: 0.1745 | Validation Accuracy: 96.03%
Epoch 46 | Train Loss: 0.9611 | Train Accuracy: 73.05% | Validation Loss: 0.1726 | Validation Accuracy: 96.14%
Epoch 47 | Train Loss: 0.9561 | Train Accuracy: 73.40% | Validation Loss: 0.1698 | Validation Accuracy: 96.20%
Epoch 48 | Train Loss: 0.9470 | Train Accuracy: 73.52% | Validation Loss: 0.1679 | Validation Accuracy: 96.22%
Epoch 49 | Train Loss: 0.9416 | Train Accuracy: 73.76% | Validation Loss: 0.1658 | Validation Accuracy: 96.24%
Epoch 50 | Train Loss: 0.9355 | Train Accuracy: 73.91% | Validation Loss: 0.1633 | Validation Accuracy: 96.34%
Epoch 51 | Train Loss: 0.9252 | Train Accuracy: 74.23% | Validation Loss: 0.1626 | Validation Accuracy: 96.33%
Epoch 52 | Train Loss: 0.9289 | Train Accuracy: 74.04% | Validation Loss: 0.1615 | Validation Accuracy: 96.35%
Epoch 53 | Train Loss: 0.9224 | Train Accuracy: 74.38% | Validation Loss: 0.1607 | Validation Accuracy: 96.38%
Epoch 54 | Train Loss: 0.9150 | Train Accuracy: 74.60% | Validation Loss: 0.1596 | Validation Accuracy: 96.42%
Epoch 55 | Train Loss: 0.9152 | Train Accuracy: 74.49% | Validation Loss: 0.1590 | Validation Accuracy: 96.43%
Epoch 56 | Train Loss: 0.9127 | Train Accuracy: 74.52% | Validation Loss: 0.1577 | Validation Accuracy: 96.45%
Epoch 57 | Train Loss: 0.9070 | Train Accuracy: 74.65% | Validation Loss: 0.1571 | Validation Accuracy: 96.47%
Epoch 58 | Train Loss: 0.9044 | Train Accuracy: 74.76% | Validation Loss: 0.1564 | Validation Accuracy: 96.48%
Epoch 59 | Train Loss: 0.8998 | Train Accuracy: 75.04% | Validation Loss: 0.1554 | Validation Accuracy: 96.50%
Epoch 60 | Train Loss: 0.8970 | Train Accuracy: 75.06% | Validation Loss: 0.1542 | Validation Accuracy: 96.53%
Epoch 61 | Train Loss: 0.8996 | Train Accuracy: 74.91% | Validation Loss: 0.1536 | Validation Accuracy: 96.56%
Epoch 62 | Train Loss: 0.8944 | Train Accuracy: 75.09% | Validation Loss: 0.1529 | Validation Accuracy: 96.58%
Epoch 63 | Train Loss: 0.8925 | Train Accuracy: 75.20% | Validation Loss: 0.1526 | Validation Accuracy: 96.58%
Epoch 64 | Train Loss: 0.8929 | Train Accuracy: 75.21% | Validation Loss: 0.1522 | Validation Accuracy: 96.57%
Epoch 65 | Train Loss: 0.8896 | Train Accuracy: 75.12% | Validation Loss: 0.1516 | Validation Accuracy: 96.60%
Epoch 66 | Train Loss: 0.8881 | Train Accuracy: 75.24% | Validation Loss: 0.1513 | Validation Accuracy: 96.62%
Epoch 67 | Train Loss: 0.8887 | Train Accuracy: 75.22% | Validation Loss: 0.1507 | Validation Accuracy: 96.61%
Epoch 68 | Train Loss: 0.8868 | Train Accuracy: 75.24% | Validation Loss: 0.1503 | Validation Accuracy: 96.64%
Epoch 69 | Train Loss: 0.8849 | Train Accuracy: 75.40% | Validation Loss: 0.1499 | Validation Accuracy: 96.64%
Epoch 70 | Train Loss: 0.8810 | Train Accuracy: 75.51% | Validation Loss: 0.1495 | Validation Accuracy: 96.64%
Epoch 71 | Train Loss: 0.8786 | Train Accuracy: 75.63% | Validation Loss: 0.1493 | Validation Accuracy: 96.64%
Epoch 72 | Train Loss: 0.8825 | Train Accuracy: 75.47% | Validation Loss: 0.1490 | Validation Accuracy: 96.66%
Epoch 73 | Train Loss: 0.8798 | Train Accuracy: 75.64% | Validation Loss: 0.1488 | Validation Accuracy: 96.66%
Epoch 74 | Train Loss: 0.8755 | Train Accuracy: 75.62% | Validation Loss: 0.1486 | Validation Accuracy: 96.67%
Epoch 75 | Train Loss: 0.8791 | Train Accuracy: 75.44% | Validation Loss: 0.1485 | Validation Accuracy: 96.67%
Epoch 76 | Train Loss: 0.8729 | Train Accuracy: 75.60% | Validation Loss: 0.1482 | Validation Accuracy: 96.69%
Epoch 77 | Train Loss: 0.8846 | Train Accuracy: 75.20% | Validation Loss: 0.1480 | Validation Accuracy: 96.69%
Epoch 78 | Train Loss: 0.8733 | Train Accuracy: 75.69% | Validation Loss: 0.1478 | Validation Accuracy: 96.70%
Epoch 79 | Train Loss: 0.8749 | Train Accuracy: 75.73% | Validation Loss: 0.1475 | Validation Accuracy: 96.70%
Epoch 80 | Train Loss: 0.8692 | Train Accuracy: 75.78% | Validation Loss: 0.1474 | Validation Accuracy: 96.70%
Epoch 81 | Train Loss: 0.8732 | Train Accuracy: 75.69% | Validation Loss: 0.1473 | Validation Accuracy: 96.70%
Epoch 82 | Train Loss: 0.8727 | Train Accuracy: 75.73% | Validation Loss: 0.1472 | Validation Accuracy: 96.71%
Epoch 83 | Train Loss: 0.8755 | Train Accuracy: 75.43% | Validation Loss: 0.1471 | Validation Accuracy: 96.71%
Epoch 84 | Train Loss: 0.8763 | Train Accuracy: 75.48% | Validation Loss: 0.1470 | Validation Accuracy: 96.71%
Epoch 85 | Train Loss: 0.8672 | Train Accuracy: 75.79% | Validation Loss: 0.1469 | Validation Accuracy: 96.71%
Epoch 86 | Train Loss: 0.8774 | Train Accuracy: 75.62% | Validation Loss: 0.1468 | Validation Accuracy: 96.70%
Epoch 87 | Train Loss: 0.8678 | Train Accuracy: 75.90% | Validation Loss: 0.1467 | Validation Accuracy: 96.72%
Epoch 88 | Train Loss: 0.8751 | Train Accuracy: 75.48% | Validation Loss: 0.1466 | Validation Accuracy: 96.72%
Epoch 89 | Train Loss: 0.8738 | Train Accuracy: 75.58% | Validation Loss: 0.1466 | Validation Accuracy: 96.72%
Epoch 90 | Train Loss: 0.8692 | Train Accuracy: 75.90% | Validation Loss: 0.1464 | Validation Accuracy: 96.72%
Epoch 91 | Train Loss: 0.8726 | Train Accuracy: 75.67% | Validation Loss: 0.1464 | Validation Accuracy: 96.72%
Epoch 92 | Train Loss: 0.8721 | Train Accuracy: 75.64% | Validation Loss: 0.1463 | Validation Accuracy: 96.72%
Epoch 93 | Train Loss: 0.8707 | Train Accuracy: 75.69% | Validation Loss: 0.1462 | Validation Accuracy: 96.71%
Epoch 94 | Train Loss: 0.8668 | Train Accuracy: 75.85% | Validation Loss: 0.1462 | Validation Accuracy: 96.72%
Epoch 95 | Train Loss: 0.8693 | Train Accuracy: 75.81% | Validation Loss: 0.1461 | Validation Accuracy: 96.72%
Epoch 96 | Train Loss: 0.8711 | Train Accuracy: 75.66% | Validation Loss: 0.1461 | Validation Accuracy: 96.72%
Epoch 97 | Train Loss: 0.8687 | Train Accuracy: 75.99% | Validation Loss: 0.1460 | Validation Accuracy: 96.73%
Epoch 98 | Train Loss: 0.8689 | Train Accuracy: 75.93% | Validation Loss: 0.1460 | Validation Accuracy: 96.72%
Epoch 99 | Train Loss: 0.8653 | Train Accuracy: 76.13% | Validation Loss: 0.1460 | Validation Accuracy: 96.73%
Epoch 100 | Train Loss: 0.8678 | Train Accuracy: 76.00% | Validation Loss: 0.1459 | Validation Accuracy: 96.73%
Epoch 1 | Train Loss: 3.0264 | Train Accuracy: 7.25% | Validation Loss: 2.9561 | Validation Accuracy: 9.59%
Epoch 2 | Train Loss: 3.0033 | Train Accuracy: 7.64% | Validation Loss: 2.9559 | Validation Accuracy: 9.59%
Epoch 3 | Train Loss: 2.9957 | Train Accuracy: 7.87% | Validation Loss: 2.9544 | Validation Accuracy: 9.59%
Epoch 4 | Train Loss: 2.9921 | Train Accuracy: 7.94% | Validation Loss: 2.9508 | Validation Accuracy: 9.59%
Epoch 5 | Train Loss: 2.9849 | Train Accuracy: 8.23% | Validation Loss: 2.9414 | Validation Accuracy: 9.59%
Epoch 6 | Train Loss: 2.9738 | Train Accuracy: 8.47% | Validation Loss: 2.8787 | Validation Accuracy: 10.76%
Epoch 7 | Train Loss: 2.9365 | Train Accuracy: 9.84% | Validation Loss: 2.6860 | Validation Accuracy: 22.39%
Epoch 8 | Train Loss: 2.8657 | Train Accuracy: 12.54% | Validation Loss: 2.4208 | Validation Accuracy: 31.72%
Epoch 9 | Train Loss: 2.7595 | Train Accuracy: 16.37% | Validation Loss: 2.1097 | Validation Accuracy: 45.17%
Epoch 10 | Train Loss: 2.6291 | Train Accuracy: 21.41% | Validation Loss: 1.7634 | Validation Accuracy: 58.43%
Epoch 11 | Train Loss: 2.5003 | Train Accuracy: 26.16% | Validation Loss: 1.5702 | Validation Accuracy: 62.82%
Epoch 12 | Train Loss: 2.4056 | Train Accuracy: 29.38% | Validation Loss: 1.3820 | Validation Accuracy: 68.95%
Epoch 13 | Train Loss: 2.3082 | Train Accuracy: 32.87% | Validation Loss: 1.2044 | Validation Accuracy: 73.82%
Epoch 14 | Train Loss: 2.2023 | Train Accuracy: 35.87% | Validation Loss: 1.0464 | Validation Accuracy: 77.40%
Epoch 15 | Train Loss: 2.0951 | Train Accuracy: 39.35% | Validation Loss: 0.8932 | Validation Accuracy: 81.18%
Epoch 16 | Train Loss: 1.9903 | Train Accuracy: 42.66% | Validation Loss: 0.7642 | Validation Accuracy: 84.26%
Epoch 17 | Train Loss: 1.8796 | Train Accuracy: 46.15% | Validation Loss: 0.6582 | Validation Accuracy: 86.40%
Epoch 18 | Train Loss: 1.7820 | Train Accuracy: 48.74% | Validation Loss: 0.5638 | Validation Accuracy: 88.32%
Epoch 19 | Train Loss: 1.6767 | Train Accuracy: 52.01% | Validation Loss: 0.4908 | Validation Accuracy: 89.58%
Epoch 20 | Train Loss: 1.5911 | Train Accuracy: 54.58% | Validation Loss: 0.4286 | Validation Accuracy: 90.74%
Epoch 21 | Train Loss: 1.5143 | Train Accuracy: 57.06% | Validation Loss: 0.3983 | Validation Accuracy: 91.58%
Epoch 22 | Train Loss: 1.4657 | Train Accuracy: 58.45% | Validation Loss: 0.3746 | Validation Accuracy: 91.88%
Epoch 23 | Train Loss: 1.4278 | Train Accuracy: 59.40% | Validation Loss: 0.3502 | Validation Accuracy: 92.41%
Epoch 24 | Train Loss: 1.3878 | Train Accuracy: 60.81% | Validation Loss: 0.3277 | Validation Accuracy: 92.88%
Epoch 25 | Train Loss: 1.3482 | Train Accuracy: 61.88% | Validation Loss: 0.3085 | Validation Accuracy: 93.25%
Epoch 26 | Train Loss: 1.3168 | Train Accuracy: 62.78% | Validation Loss: 0.2929 | Validation Accuracy: 93.52%
Epoch 27 | Train Loss: 1.2731 | Train Accuracy: 64.11% | Validation Loss: 0.2750 | Validation Accuracy: 93.92%
Epoch 28 | Train Loss: 1.2378 | Train Accuracy: 64.89% | Validation Loss: 0.2609 | Validation Accuracy: 94.22%
Epoch 29 | Train Loss: 1.2014 | Train Accuracy: 66.09% | Validation Loss: 0.2460 | Validation Accuracy: 94.54%
Epoch 30 | Train Loss: 1.1686 | Train Accuracy: 67.22% | Validation Loss: 0.2336 | Validation Accuracy: 94.78%
Epoch 31 | Train Loss: 1.1465 | Train Accuracy: 67.69% | Validation Loss: 0.2275 | Validation Accuracy: 94.89%
