=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-11-16_09-51-53
Total Classes: 20
SNR: -10 dB
fd (Doppler shift): 266.6666666666667 Hz
Epoch 1 | Train Loss: 2.9937 | Train Acc: 8.01% | Val Loss: 2.9592 | Val Acc: 9.50%
Epoch 47 | Train Loss: 0.1758 | Train Acc: 94.56% | Val Loss: 4.2398 | Val Acc: 25.87%
Epoch 48 | Train Loss: 0.1741 | Train Acc: 94.62% | Val Loss: 4.2469 | Val Acc: 25.89%
Epoch 49 | Train Loss: 0.1754 | Train Acc: 94.52% | Val Loss: 4.2472 | Val Acc: 25.86%
Epoch 50 | Train Loss: 0.1734 | Train Acc: 94.63% | Val Loss: 4.2603 | Val Acc: 25.94%
Epoch 51 | Train Loss: 0.1664 | Train Acc: 94.80% | Val Loss: 4.2661 | Val Acc: 25.93%
Epoch 52 | Train Loss: 0.1652 | Train Acc: 94.86% | Val Loss: 4.2709 | Val Acc: 26.00%
Epoch 53 | Train Loss: 0.1639 | Train Acc: 94.91% | Val Loss: 4.2753 | Val Acc: 25.93%
Epoch 54 | Train Loss: 0.1590 | Train Acc: 95.13% | Val Loss: 4.2855 | Val Acc: 26.03%
Epoch 55 | Train Loss: 0.1602 | Train Acc: 94.95% | Val Loss: 4.2795 | Val Acc: 25.93%
Epoch 56 | Train Loss: 0.1576 | Train Acc: 95.16% | Val Loss: 4.2918 | Val Acc: 25.96%
Epoch 57 | Train Loss: 0.1537 | Train Acc: 95.29% | Val Loss: 4.3006 | Val Acc: 25.98%
Epoch 58 | Train Loss: 0.1537 | Train Acc: 95.28% | Val Loss: 4.3105 | Val Acc: 26.02%
Epoch 59 | Train Loss: 0.1497 | Train Acc: 95.40% | Val Loss: 4.3206 | Val Acc: 26.07%
Epoch 60 | Train Loss: 0.1546 | Train Acc: 95.17% | Val Loss: 4.3209 | Val Acc: 26.08%
Epoch 61 | Train Loss: 0.1490 | Train Acc: 95.49% | Val Loss: 4.3243 | Val Acc: 26.10%
Epoch 62 | Train Loss: 0.1514 | Train Acc: 95.30% | Val Loss: 4.3260 | Val Acc: 26.04%
Epoch 63 | Train Loss: 0.1488 | Train Acc: 95.47% | Val Loss: 4.3281 | Val Acc: 26.13%
Epoch 64 | Train Loss: 0.1472 | Train Acc: 95.46% | Val Loss: 4.3303 | Val Acc: 26.13%
Epoch 65 | Train Loss: 0.1462 | Train Acc: 95.54% | Val Loss: 4.3331 | Val Acc: 26.08%
Epoch 66 | Train Loss: 0.1478 | Train Acc: 95.41% | Val Loss: 4.3319 | Val Acc: 26.03%
Epoch 67 | Train Loss: 0.1453 | Train Acc: 95.54% | Val Loss: 4.3341 | Val Acc: 26.05%
Epoch 68 | Train Loss: 0.1447 | Train Acc: 95.61% | Val Loss: 4.3322 | Val Acc: 26.07%
Epoch 69 | Train Loss: 0.1445 | Train Acc: 95.56% | Val Loss: 4.3417 | Val Acc: 26.04%
Epoch 70 | Train Loss: 0.1419 | Train Acc: 95.65% | Val Loss: 4.3427 | Val Acc: 26.07%
Epoch 71 | Train Loss: 0.1431 | Train Acc: 95.58% | Val Loss: 4.3436 | Val Acc: 26.05%
Epoch 72 | Train Loss: 0.1444 | Train Acc: 95.52% | Val Loss: 4.3407 | Val Acc: 26.06%
Epoch 73 | Train Loss: 0.1412 | Train Acc: 95.66% | Val Loss: 4.3424 | Val Acc: 26.06%
Epoch 74 | Train Loss: 0.1377 | Train Acc: 95.82% | Val Loss: 4.3466 | Val Acc: 26.09%
Epoch 75 | Train Loss: 0.1423 | Train Acc: 95.65% | Val Loss: 4.3477 | Val Acc: 26.06%
Epoch 76 | Train Loss: 0.1405 | Train Acc: 95.75% | Val Loss: 4.3481 | Val Acc: 26.09%
Epoch 77 | Train Loss: 0.1400 | Train Acc: 95.73% | Val Loss: 4.3503 | Val Acc: 26.07%
Epoch 78 | Train Loss: 0.1434 | Train Acc: 95.62% | Val Loss: 4.3518 | Val Acc: 26.07%
Epoch 79 | Train Loss: 0.1401 | Train Acc: 95.74% | Val Loss: 4.3536 | Val Acc: 26.08%
Epoch 80 | Train Loss: 0.1406 | Train Acc: 95.62% | Val Loss: 4.3520 | Val Acc: 26.13%
Epoch 81 | Train Loss: 0.1384 | Train Acc: 95.78% | Val Loss: 4.3520 | Val Acc: 26.12%
Epoch 82 | Train Loss: 0.1393 | Train Acc: 95.81% | Val Loss: 4.3538 | Val Acc: 26.10%
Epoch 83 | Train Loss: 0.1365 | Train Acc: 95.81% | Val Loss: 4.3555 | Val Acc: 26.15%
Epoch 84 | Train Loss: 0.1387 | Train Acc: 95.78% | Val Loss: 4.3574 | Val Acc: 26.11%
Epoch 85 | Train Loss: 0.1410 | Train Acc: 95.67% | Val Loss: 4.3576 | Val Acc: 26.18%
Epoch 86 | Train Loss: 0.1381 | Train Acc: 95.82% | Val Loss: 4.3575 | Val Acc: 26.17%
Epoch 87 | Train Loss: 0.1379 | Train Acc: 95.75% | Val Loss: 4.3578 | Val Acc: 26.17%
Epoch 88 | Train Loss: 0.1398 | Train Acc: 95.65% | Val Loss: 4.3579 | Val Acc: 26.18%
Epoch 89 | Train Loss: 0.1411 | Train Acc: 95.65% | Val Loss: 4.3583 | Val Acc: 26.16%
Epoch 90 | Train Loss: 0.1358 | Train Acc: 95.80% | Val Loss: 4.3599 | Val Acc: 26.15%
Epoch 91 | Train Loss: 0.1376 | Train Acc: 95.75% | Val Loss: 4.3606 | Val Acc: 26.19%
Epoch 92 | Train Loss: 0.1401 | Train Acc: 95.66% | Val Loss: 4.3605 | Val Acc: 26.16%
Epoch 93 | Train Loss: 0.1374 | Train Acc: 95.71% | Val Loss: 4.3609 | Val Acc: 26.14%
Epoch 94 | Train Loss: 0.1382 | Train Acc: 95.71% | Val Loss: 4.3608 | Val Acc: 26.16%
Epoch 95 | Train Loss: 0.1370 | Train Acc: 95.74% | Val Loss: 4.3613 | Val Acc: 26.17%
Epoch 96 | Train Loss: 0.1379 | Train Acc: 95.77% | Val Loss: 4.3614 | Val Acc: 26.18%
Epoch 97 | Train Loss: 0.1356 | Train Acc: 95.85% | Val Loss: 4.3625 | Val Acc: 26.16%
Epoch 98 | Train Loss: 0.1366 | Train Acc: 95.76% | Val Loss: 4.3627 | Val Acc: 26.14%
Epoch 99 | Train Loss: 0.1371 | Train Acc: 95.74% | Val Loss: 4.3635 | Val Acc: 26.16%
Epoch 100 | Train Loss: 0.1344 | Train Acc: 95.94% | Val Loss: 4.3655 | Val Acc: 26.17%
Epoch 101 | Train Loss: 0.1381 | Train Acc: 95.74% | Val Loss: 4.3652 | Val Acc: 26.16%
Epoch 102 | Train Loss: 0.1375 | Train Acc: 95.82% | Val Loss: 4.3652 | Val Acc: 26.16%
Epoch 103 | Train Loss: 0.1388 | Train Acc: 95.71% | Val Loss: 4.3650 | Val Acc: 26.17%
Epoch 104 | Train Loss: 0.1349 | Train Acc: 95.96% | Val Loss: 4.3653 | Val Acc: 26.18%
Epoch 105 | Train Loss: 0.1363 | Train Acc: 95.78% | Val Loss: 4.3654 | Val Acc: 26.20%
Epoch 106 | Train Loss: 0.1367 | Train Acc: 95.79% | Val Loss: 4.3650 | Val Acc: 26.19%
Epoch 107 | Train Loss: 0.1371 | Train Acc: 95.79% | Val Loss: 4.3652 | Val Acc: 26.17%
Epoch 108 | Train Loss: 0.1391 | Train Acc: 95.75% | Val Loss: 4.3651 | Val Acc: 26.19%
Epoch 109 | Train Loss: 0.1373 | Train Acc: 95.85% | Val Loss: 4.3655 | Val Acc: 26.20%
Epoch 110 | Train Loss: 0.1342 | Train Acc: 95.91% | Val Loss: 4.3656 | Val Acc: 26.20%
Epoch 111 | Train Loss: 0.1385 | Train Acc: 95.80% | Val Loss: 4.3657 | Val Acc: 26.19%
Epoch 112 | Train Loss: 0.1357 | Train Acc: 95.86% | Val Loss: 4.3656 | Val Acc: 26.18%
Epoch 113 | Train Loss: 0.1355 | Train Acc: 95.84% | Val Loss: 4.3657 | Val Acc: 26.19%
Epoch 114 | Train Loss: 0.1340 | Train Acc: 95.88% | Val Loss: 4.3657 | Val Acc: 26.18%
Epoch 115 | Train Loss: 0.1373 | Train Acc: 95.85% | Val Loss: 4.3659 | Val Acc: 26.20%
Epoch 116 | Train Loss: 0.1369 | Train Acc: 95.79% | Val Loss: 4.3660 | Val Acc: 26.19%
Epoch 117 | Train Loss: 0.1331 | Train Acc: 95.93% | Val Loss: 4.3660 | Val Acc: 26.20%
Epoch 118 | Train Loss: 0.1354 | Train Acc: 95.92% | Val Loss: 4.3661 | Val Acc: 26.20%
Epoch 119 | Train Loss: 0.1368 | Train Acc: 95.76% | Val Loss: 4.3661 | Val Acc: 26.18%
Epoch 120 | Train Loss: 0.1375 | Train Acc: 95.72% | Val Loss: 4.3660 | Val Acc: 26.19%
Epoch 121 | Train Loss: 0.1364 | Train Acc: 95.78% | Val Loss: 4.3661 | Val Acc: 26.20%
Epoch 122 | Train Loss: 0.1381 | Train Acc: 95.77% | Val Loss: 4.3661 | Val Acc: 26.20%
Epoch 123 | Train Loss: 0.1387 | Train Acc: 95.71% | Val Loss: 4.3661 | Val Acc: 26.20%
Epoch 124 | Train Loss: 0.1349 | Train Acc: 95.94% | Val Loss: 4.3662 | Val Acc: 26.20%
Epoch 125 | Train Loss: 0.1379 | Train Acc: 95.71% | Val Loss: 4.3661 | Val Acc: 26.20%
Epoch 126 | Train Loss: 0.1361 | Train Acc: 95.86% | Val Loss: 4.3661 | Val Acc: 26.20%
Epoch 127 | Train Loss: 0.1361 | Train Acc: 95.85% | Val Loss: 4.3661 | Val Acc: 26.19%
Epoch 1 | Train Loss: 2.9958 | Train Acc: 7.88% | Val Loss: 2.9644 | Val Acc: 9.37%
Epoch 2 | Train Loss: 2.9812 | Train Acc: 8.35% | Val Loss: 2.9595 | Val Acc: 9.37%
Epoch 3 | Train Loss: 2.9748 | Train Acc: 8.61% | Val Loss: 2.9616 | Val Acc: 9.37%
Epoch 4 | Train Loss: 2.9725 | Train Acc: 8.83% | Val Loss: 2.9596 | Val Acc: 9.37%
Epoch 5 | Train Loss: 2.9689 | Train Acc: 9.07% | Val Loss: 2.9614 | Val Acc: 9.37%
Epoch 6 | Train Loss: 2.9656 | Train Acc: 9.21% | Val Loss: 2.9597 | Val Acc: 9.37%
Epoch 7 | Train Loss: 2.9602 | Train Acc: 9.17% | Val Loss: 2.9601 | Val Acc: 9.37%
Epoch 8 | Train Loss: 2.9422 | Train Acc: 9.47% | Val Loss: 2.9746 | Val Acc: 8.28%
Epoch 9 | Train Loss: 2.8835 | Train Acc: 11.87% | Val Loss: 2.9583 | Val Acc: 10.85%
Epoch 10 | Train Loss: 2.6445 | Train Acc: 20.66% | Val Loss: 2.8622 | Val Acc: 15.32%
Epoch 11 | Train Loss: 2.1471 | Train Acc: 36.85% | Val Loss: 2.8496 | Val Acc: 18.98%
Epoch 12 | Train Loss: 1.8482 | Train Acc: 45.20% | Val Loss: 2.8829 | Val Acc: 20.85%
Epoch 13 | Train Loss: 1.6217 | Train Acc: 51.74% | Val Loss: 2.9178 | Val Acc: 21.87%
Epoch 14 | Train Loss: 1.4395 | Train Acc: 56.92% | Val Loss: 2.9689 | Val Acc: 22.45%
Epoch 15 | Train Loss: 1.2801 | Train Acc: 61.34% | Val Loss: 3.0335 | Val Acc: 23.02%
Epoch 16 | Train Loss: 1.1469 | Train Acc: 65.16% | Val Loss: 3.1023 | Val Acc: 23.43%
Epoch 17 | Train Loss: 1.0197 | Train Acc: 68.77% | Val Loss: 3.1733 | Val Acc: 24.00%
Epoch 18 | Train Loss: 0.9137 | Train Acc: 71.89% | Val Loss: 3.2368 | Val Acc: 24.33%
Epoch 19 | Train Loss: 0.8176 | Train Acc: 74.57% | Val Loss: 3.3255 | Val Acc: 24.41%
Epoch 20 | Train Loss: 0.7282 | Train Acc: 77.42% | Val Loss: 3.4035 | Val Acc: 24.67%
Epoch 21 | Train Loss: 0.6015 | Train Acc: 81.26% | Val Loss: 3.4587 | Val Acc: 25.23%
Epoch 22 | Train Loss: 0.5578 | Train Acc: 82.66% | Val Loss: 3.5127 | Val Acc: 25.25%
Epoch 23 | Train Loss: 0.5195 | Train Acc: 83.67% | Val Loss: 3.5592 | Val Acc: 25.45%
Epoch 24 | Train Loss: 0.4873 | Train Acc: 84.62% | Val Loss: 3.6164 | Val Acc: 25.43%
Epoch 25 | Train Loss: 0.4589 | Train Acc: 85.53% | Val Loss: 3.6712 | Val Acc: 25.40%
Epoch 26 | Train Loss: 0.4306 | Train Acc: 86.36% | Val Loss: 3.7273 | Val Acc: 25.52%
Epoch 27 | Train Loss: 0.4029 | Train Acc: 87.13% | Val Loss: 3.7970 | Val Acc: 25.66%
Epoch 28 | Train Loss: 0.3748 | Train Acc: 88.19% | Val Loss: 3.8155 | Val Acc: 25.66%
Epoch 29 | Train Loss: 0.3600 | Train Acc: 88.49% | Val Loss: 3.8516 | Val Acc: 25.48%
Epoch 30 | Train Loss: 0.3332 | Train Acc: 89.37% | Val Loss: 3.8974 | Val Acc: 25.45%
Epoch 31 | Train Loss: 0.2977 | Train Acc: 90.63% | Val Loss: 3.9345 | Val Acc: 25.82%
Epoch 32 | Train Loss: 0.2895 | Train Acc: 90.86% | Val Loss: 3.9611 | Val Acc: 25.75%
Epoch 33 | Train Loss: 0.2737 | Train Acc: 91.45% | Val Loss: 3.9808 | Val Acc: 25.87%
Epoch 34 | Train Loss: 0.2690 | Train Acc: 91.41% | Val Loss: 4.0009 | Val Acc: 25.96%
Epoch 35 | Train Loss: 0.2612 | Train Acc: 91.78% | Val Loss: 4.0259 | Val Acc: 25.88%
Epoch 36 | Train Loss: 0.2507 | Train Acc: 91.96% | Val Loss: 4.0581 | Val Acc: 25.96%
Epoch 37 | Train Loss: 0.2427 | Train Acc: 92.36% | Val Loss: 4.0625 | Val Acc: 26.11%
Epoch 38 | Train Loss: 0.2359 | Train Acc: 92.46% | Val Loss: 4.0911 | Val Acc: 26.06%
Epoch 39 | Train Loss: 0.2285 | Train Acc: 92.80% | Val Loss: 4.1198 | Val Acc: 25.97%
Epoch 40 | Train Loss: 0.2253 | Train Acc: 92.87% | Val Loss: 4.1462 | Val Acc: 26.03%
Epoch 41 | Train Loss: 0.2102 | Train Acc: 93.34% | Val Loss: 4.1427 | Val Acc: 26.13%
Epoch 42 | Train Loss: 0.2025 | Train Acc: 93.56% | Val Loss: 4.1572 | Val Acc: 26.16%
Epoch 43 | Train Loss: 0.2017 | Train Acc: 93.65% | Val Loss: 4.1539 | Val Acc: 26.12%
Epoch 44 | Train Loss: 0.1960 | Train Acc: 93.81% | Val Loss: 4.1725 | Val Acc: 26.19%
Epoch 45 | Train Loss: 0.1953 | Train Acc: 93.91% | Val Loss: 4.1836 | Val Acc: 26.28%
Epoch 46 | Train Loss: 0.1918 | Train Acc: 93.98% | Val Loss: 4.2031 | Val Acc: 26.31%
Epoch 47 | Train Loss: 0.1880 | Train Acc: 94.08% | Val Loss: 4.2029 | Val Acc: 26.20%
Epoch 48 | Train Loss: 0.1886 | Train Acc: 94.12% | Val Loss: 4.2114 | Val Acc: 26.12%
Epoch 49 | Train Loss: 0.1813 | Train Acc: 94.31% | Val Loss: 4.2327 | Val Acc: 26.10%
Epoch 50 | Train Loss: 0.1807 | Train Acc: 94.30% | Val Loss: 4.2433 | Val Acc: 26.12%
Epoch 51 | Train Loss: 0.1739 | Train Acc: 94.49% | Val Loss: 4.2425 | Val Acc: 26.26%
Epoch 52 | Train Loss: 0.1724 | Train Acc: 94.64% | Val Loss: 4.2499 | Val Acc: 26.15%
Epoch 53 | Train Loss: 0.1696 | Train Acc: 94.71% | Val Loss: 4.2486 | Val Acc: 26.14%
Epoch 54 | Train Loss: 0.1680 | Train Acc: 94.73% | Val Loss: 4.2630 | Val Acc: 26.20%
Epoch 55 | Train Loss: 0.1685 | Train Acc: 94.69% | Val Loss: 4.2608 | Val Acc: 26.18%
Epoch 56 | Train Loss: 0.1671 | Train Acc: 94.76% | Val Loss: 4.2619 | Val Acc: 26.21%
Epoch 57 | Train Loss: 0.1673 | Train Acc: 94.72% | Val Loss: 4.2699 | Val Acc: 26.17%
Epoch 58 | Train Loss: 0.1652 | Train Acc: 94.79% | Val Loss: 4.2746 | Val Acc: 26.24%
Epoch 59 | Train Loss: 0.1621 | Train Acc: 94.94% | Val Loss: 4.2841 | Val Acc: 26.17%
Epoch 60 | Train Loss: 0.1591 | Train Acc: 95.05% | Val Loss: 4.2832 | Val Acc: 26.25%
Epoch 61 | Train Loss: 0.1608 | Train Acc: 95.01% | Val Loss: 4.2869 | Val Acc: 26.26%
Epoch 62 | Train Loss: 0.1566 | Train Acc: 95.09% | Val Loss: 4.2899 | Val Acc: 26.29%
Epoch 63 | Train Loss: 0.1552 | Train Acc: 95.21% | Val Loss: 4.2921 | Val Acc: 26.26%
Epoch 64 | Train Loss: 0.1538 | Train Acc: 95.17% | Val Loss: 4.2999 | Val Acc: 26.20%
Epoch 65 | Train Loss: 0.1556 | Train Acc: 95.13% | Val Loss: 4.3031 | Val Acc: 26.30%
Epoch 66 | Train Loss: 0.1541 | Train Acc: 95.14% | Val Loss: 4.3007 | Val Acc: 26.38%
Epoch 67 | Train Loss: 0.1576 | Train Acc: 95.03% | Val Loss: 4.2975 | Val Acc: 26.34%
Epoch 68 | Train Loss: 0.1506 | Train Acc: 95.31% | Val Loss: 4.3067 | Val Acc: 26.25%
Epoch 69 | Train Loss: 0.1531 | Train Acc: 95.21% | Val Loss: 4.3088 | Val Acc: 26.26%
Epoch 70 | Train Loss: 0.1518 | Train Acc: 95.35% | Val Loss: 4.3166 | Val Acc: 26.26%
Epoch 71 | Train Loss: 0.1497 | Train Acc: 95.36% | Val Loss: 4.3169 | Val Acc: 26.26%
Epoch 72 | Train Loss: 0.1519 | Train Acc: 95.31% | Val Loss: 4.3144 | Val Acc: 26.36%
Epoch 73 | Train Loss: 0.1507 | Train Acc: 95.33% | Val Loss: 4.3156 | Val Acc: 26.36%
Epoch 74 | Train Loss: 0.1522 | Train Acc: 95.35% | Val Loss: 4.3132 | Val Acc: 26.36%
Epoch 75 | Train Loss: 0.1503 | Train Acc: 95.37% | Val Loss: 4.3184 | Val Acc: 26.33%
Epoch 76 | Train Loss: 0.1466 | Train Acc: 95.53% | Val Loss: 4.3208 | Val Acc: 26.37%
Epoch 77 | Train Loss: 0.1514 | Train Acc: 95.15% | Val Loss: 4.3170 | Val Acc: 26.32%
Epoch 78 | Train Loss: 0.1484 | Train Acc: 95.36% | Val Loss: 4.3173 | Val Acc: 26.33%
Epoch 79 | Train Loss: 0.1462 | Train Acc: 95.55% | Val Loss: 4.3201 | Val Acc: 26.27%
Epoch 80 | Train Loss: 0.1481 | Train Acc: 95.31% | Val Loss: 4.3225 | Val Acc: 26.32%
Epoch 81 | Train Loss: 0.1474 | Train Acc: 95.44% | Val Loss: 4.3242 | Val Acc: 26.33%
Epoch 82 | Train Loss: 0.1452 | Train Acc: 95.46% | Val Loss: 4.3234 | Val Acc: 26.33%
Epoch 83 | Train Loss: 0.1468 | Train Acc: 95.39% | Val Loss: 4.3240 | Val Acc: 26.35%
Epoch 84 | Train Loss: 0.1512 | Train Acc: 95.28% | Val Loss: 4.3232 | Val Acc: 26.35%
Epoch 85 | Train Loss: 0.1449 | Train Acc: 95.48% | Val Loss: 4.3246 | Val Acc: 26.32%
Epoch 86 | Train Loss: 0.1441 | Train Acc: 95.48% | Val Loss: 4.3261 | Val Acc: 26.33%
Epoch 87 | Train Loss: 0.1475 | Train Acc: 95.36% | Val Loss: 4.3270 | Val Acc: 26.34%
Epoch 88 | Train Loss: 0.1441 | Train Acc: 95.54% | Val Loss: 4.3280 | Val Acc: 26.33%
Epoch 89 | Train Loss: 0.1442 | Train Acc: 95.57% | Val Loss: 4.3284 | Val Acc: 26.35%
Epoch 90 | Train Loss: 0.1464 | Train Acc: 95.42% | Val Loss: 4.3296 | Val Acc: 26.32%
Epoch 91 | Train Loss: 0.1457 | Train Acc: 95.48% | Val Loss: 4.3286 | Val Acc: 26.33%
Epoch 92 | Train Loss: 0.1480 | Train Acc: 95.35% | Val Loss: 4.3283 | Val Acc: 26.36%
Epoch 93 | Train Loss: 0.1452 | Train Acc: 95.45% | Val Loss: 4.3290 | Val Acc: 26.34%
Epoch 94 | Train Loss: 0.1473 | Train Acc: 95.35% | Val Loss: 4.3292 | Val Acc: 26.32%
Epoch 95 | Train Loss: 0.1456 | Train Acc: 95.53% | Val Loss: 4.3297 | Val Acc: 26.35%
Epoch 96 | Train Loss: 0.1439 | Train Acc: 95.50% | Val Loss: 4.3305 | Val Acc: 26.34%
Epoch 97 | Train Loss: 0.1453 | Train Acc: 95.47% | Val Loss: 4.3310 | Val Acc: 26.35%
Epoch 98 | Train Loss: 0.1440 | Train Acc: 95.48% | Val Loss: 4.3307 | Val Acc: 26.35%
Epoch 99 | Train Loss: 0.1442 | Train Acc: 95.49% | Val Loss: 4.3313 | Val Acc: 26.35%
Epoch 100 | Train Loss: 0.1485 | Train Acc: 95.40% | Val Loss: 4.3315 | Val Acc: 26.37%
Epoch 101 | Train Loss: 0.1451 | Train Acc: 95.47% | Val Loss: 4.3315 | Val Acc: 26.37%
Epoch 102 | Train Loss: 0.1484 | Train Acc: 95.34% | Val Loss: 4.3312 | Val Acc: 26.37%
Epoch 103 | Train Loss: 0.1463 | Train Acc: 95.36% | Val Loss: 4.3317 | Val Acc: 26.35%
Epoch 104 | Train Loss: 0.1445 | Train Acc: 95.52% | Val Loss: 4.3317 | Val Acc: 26.37%
Epoch 105 | Train Loss: 0.1455 | Train Acc: 95.43% | Val Loss: 4.3321 | Val Acc: 26.35%
Epoch 106 | Train Loss: 0.1431 | Train Acc: 95.53% | Val Loss: 4.3319 | Val Acc: 26.35%
Epoch 107 | Train Loss: 0.1457 | Train Acc: 95.56% | Val Loss: 4.3324 | Val Acc: 26.37%
Epoch 108 | Train Loss: 0.1434 | Train Acc: 95.55% | Val Loss: 4.3324 | Val Acc: 26.38%
Epoch 109 | Train Loss: 0.1447 | Train Acc: 95.56% | Val Loss: 4.3326 | Val Acc: 26.39%
Epoch 110 | Train Loss: 0.1456 | Train Acc: 95.51% | Val Loss: 4.3326 | Val Acc: 26.39%
Epoch 111 | Train Loss: 0.1427 | Train Acc: 95.58% | Val Loss: 4.3330 | Val Acc: 26.37%
Epoch 112 | Train Loss: 0.1452 | Train Acc: 95.53% | Val Loss: 4.3330 | Val Acc: 26.36%
Epoch 113 | Train Loss: 0.1457 | Train Acc: 95.53% | Val Loss: 4.3329 | Val Acc: 26.37%
Epoch 114 | Train Loss: 0.1418 | Train Acc: 95.67% | Val Loss: 4.3332 | Val Acc: 26.35%
Epoch 115 | Train Loss: 0.1431 | Train Acc: 95.56% | Val Loss: 4.3332 | Val Acc: 26.35%
Epoch 116 | Train Loss: 0.1460 | Train Acc: 95.47% | Val Loss: 4.3333 | Val Acc: 26.36%
Epoch 117 | Train Loss: 0.1455 | Train Acc: 95.52% | Val Loss: 4.3333 | Val Acc: 26.36%
Epoch 118 | Train Loss: 0.1422 | Train Acc: 95.58% | Val Loss: 4.3334 | Val Acc: 26.36%
Epoch 119 | Train Loss: 0.1430 | Train Acc: 95.60% | Val Loss: 4.3334 | Val Acc: 26.34%
Epoch 120 | Train Loss: 0.1424 | Train Acc: 95.59% | Val Loss: 4.3333 | Val Acc: 26.36%
Epoch 121 | Train Loss: 0.1456 | Train Acc: 95.54% | Val Loss: 4.3334 | Val Acc: 26.35%
Epoch 122 | Train Loss: 0.1475 | Train Acc: 95.39% | Val Loss: 4.3333 | Val Acc: 26.37%
Epoch 123 | Train Loss: 0.1459 | Train Acc: 95.45% | Val Loss: 4.3333 | Val Acc: 26.35%
Epoch 124 | Train Loss: 0.1425 | Train Acc: 95.55% | Val Loss: 4.3335 | Val Acc: 26.36%
Epoch 1 | Train Loss: 2.9926 | Train Acc: 7.86% | Val Loss: 2.9626 | Val Acc: 9.52%
Epoch 2 | Train Loss: 2.9798 | Train Acc: 8.41% | Val Loss: 2.9612 | Val Acc: 9.52%
Epoch 3 | Train Loss: 2.9746 | Train Acc: 8.60% | Val Loss: 2.9604 | Val Acc: 9.52%
Epoch 4 | Train Loss: 2.9704 | Train Acc: 8.76% | Val Loss: 2.9575 | Val Acc: 9.52%
Epoch 5 | Train Loss: 2.9664 | Train Acc: 9.00% | Val Loss: 2.9604 | Val Acc: 9.52%
Epoch 6 | Train Loss: 2.9656 | Train Acc: 9.07% | Val Loss: 2.9575 | Val Acc: 9.52%
Epoch 7 | Train Loss: 2.9601 | Train Acc: 9.28% | Val Loss: 2.9611 | Val Acc: 8.92%
Epoch 8 | Train Loss: 2.9470 | Train Acc: 9.49% | Val Loss: 2.9655 | Val Acc: 9.20%
Epoch 9 | Train Loss: 2.9036 | Train Acc: 11.00% | Val Loss: 2.9579 | Val Acc: 9.43%
Epoch 10 | Train Loss: 2.7179 | Train Acc: 17.97% | Val Loss: 2.8769 | Val Acc: 14.42%
Epoch 11 | Train Loss: 2.2464 | Train Acc: 33.68% | Val Loss: 2.8518 | Val Acc: 18.23%
Epoch 12 | Train Loss: 1.9336 | Train Acc: 42.81% | Val Loss: 2.8647 | Val Acc: 19.96%
Epoch 13 | Train Loss: 1.6973 | Train Acc: 49.77% | Val Loss: 2.9221 | Val Acc: 21.51%
Epoch 14 | Train Loss: 1.5081 | Train Acc: 54.99% | Val Loss: 2.9580 | Val Acc: 22.19%
Epoch 15 | Train Loss: 1.3423 | Train Acc: 59.54% | Val Loss: 3.0048 | Val Acc: 22.94%
Epoch 16 | Train Loss: 1.2029 | Train Acc: 63.57% | Val Loss: 3.0923 | Val Acc: 23.16%
Epoch 17 | Train Loss: 1.0769 | Train Acc: 66.87% | Val Loss: 3.1502 | Val Acc: 23.74%
Epoch 18 | Train Loss: 0.9647 | Train Acc: 70.42% | Val Loss: 3.2333 | Val Acc: 24.26%
Epoch 19 | Train Loss: 0.8663 | Train Acc: 73.29% | Val Loss: 3.3026 | Val Acc: 24.73%
Epoch 20 | Train Loss: 0.7755 | Train Acc: 75.87% | Val Loss: 3.3921 | Val Acc: 24.61%
Epoch 21 | Train Loss: 0.6421 | Train Acc: 80.12% | Val Loss: 3.4646 | Val Acc: 25.12%
Epoch 22 | Train Loss: 0.5970 | Train Acc: 81.48% | Val Loss: 3.5347 | Val Acc: 25.10%
Epoch 23 | Train Loss: 0.5564 | Train Acc: 82.53% | Val Loss: 3.5641 | Val Acc: 25.43%
Epoch 24 | Train Loss: 0.5198 | Train Acc: 83.73% | Val Loss: 3.6237 | Val Acc: 25.40%
Epoch 25 | Train Loss: 0.4910 | Train Acc: 84.59% | Val Loss: 3.6700 | Val Acc: 25.47%
Epoch 26 | Train Loss: 0.4583 | Train Acc: 85.56% | Val Loss: 3.7154 | Val Acc: 25.50%
Epoch 27 | Train Loss: 0.4319 | Train Acc: 86.31% | Val Loss: 3.7618 | Val Acc: 25.41%
Epoch 28 | Train Loss: 0.4023 | Train Acc: 87.25% | Val Loss: 3.8197 | Val Acc: 25.51%
Epoch 29 | Train Loss: 0.3831 | Train Acc: 87.85% | Val Loss: 3.8757 | Val Acc: 25.60%
Epoch 30 | Train Loss: 0.3615 | Train Acc: 88.43% | Val Loss: 3.8877 | Val Acc: 25.72%
Epoch 31 | Train Loss: 0.3227 | Train Acc: 89.78% | Val Loss: 3.9217 | Val Acc: 25.71%
Epoch 32 | Train Loss: 0.3091 | Train Acc: 90.25% | Val Loss: 3.9469 | Val Acc: 25.63%
Epoch 33 | Train Loss: 0.2976 | Train Acc: 90.59% | Val Loss: 3.9645 | Val Acc: 25.80%
